repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;17;8000;13000;REST;-1;REST;14;14;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35;86.41;3.60;695.57;29.68;16.11;0.00
6;18;8500;13500;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;85.52;3.27;702.62;27.17;15.94;0.00
6;19;9000;14000;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;85.03;2.58;706.31;21.88;17.03;0.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;84.05;1.67;714.15;14.68;16.64;0.00
6;21;10000;15000;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;83.88;1.55;715.54;13.64;16.96;0.00
6;22;10500;15500;REST;-1;REST;13;13;0;1;30,31,32,33,34,35,36,37,38,39,40,41,42;83.88;1.51;715.54;13.37;16.88;0.00
6;23;11000;16000;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;84.08;1.41;713.85;12.48;16.76;0.00
6;24;11500;16500;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;84.31;1.45;711.85;12.79;15.65;0.00
6;25;12000;17000;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;84.24;1.53;712.46;13.45;16.51;0.00
6;26;12500;17500;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;84.12;1.69;713.54;14.93;16.96;0.00
6;27;13000;18000;REST;-1;REST;13;13;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49;84.18;1.73;713.08;15.38;17.14;0.00
6;28;13500;18500;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;83.92;1.66;715.23;14.73;16.63;0.00
6;29;14000;19000;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;83.75;1.78;716.77;15.82;16.74;0.00
6;30;14500;19500;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;83.77;1.82;716.62;16.24;16.68;0.00
6;31;15000;20000;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;83.71;1.75;717.08;15.61;15.82;0.00
6;32;15500;20500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;83.55;1.80;718.46;16.11;16.90;0.00
6;33;16000;21000;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;83.44;1.69;719.38;15.15;18.02;0.00
6;34;16500;21500;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;83.36;1.57;720.00;14.17;16.54;0.00
6;35;17000;22000;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;83.85;1.61;715.85;14.46;15.70;0.00
6;36;17500;22500;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;84.46;1.92;710.77;16.68;15.38;0.00
6;37;18000;23000;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;85.76;3.31;700.62;27.34;16.02;0.00
6;38;18500;23500;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;86.89;4.07;692.00;32.43;17.86;0.00
6;39;19000;24000;REST;-1;REST;14;14;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65,66;88.68;5.05;678.71;38.89;16.12;0.00
6;40;19500;24500;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;90.56;5.80;665.29;44.09;15.88;0.00
6;41;20000;25000;REST;-1;REST;14;14;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69;91.37;5.69;659.29;43.24;15.32;0.00
6;42;25257;30257;GESTURE;2;Hand Open;14;14;0;1;72,73,74,75,76,77,78,79,80,81,82,83,84,85;90.64;4.61;663.71;35.27;18.65;0.00
6;43;25757;30757;GESTURE;2;Hand Open;14;14;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85,86;90.33;5.10;666.43;39.93;21.68;0.00
6;44;26257;31257;GESTURE;2;Hand Open;14;14;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88;90.06;5.45;668.71;43.11;20.66;0.00
6;45;26757;31757;GESTURE;2;Hand Open;14;14;0;1;76,77,78,79,80,81,82,83,84,85,86,87,88,89;89.74;5.66;671.29;44.75;19.56;0.00
6;46;33543;38543;GESTURE;2;Hand Open;12;12;0;1;97,98,99,100,101,102,103,104,105,106,107,108;81.44;3.82;738.33;35.14;32.60;9.09
6;47;34043;39043;GESTURE;2;Hand Open;13;13;0;1;98,99,100,101,102,103,104,105,106,107,108,109,110;80.60;2.62;745.23;25.21;25.90;0.00
6;48;34543;39543;GESTURE;2;Hand Open;12;12;0;1;100,101,102,103,104,105,106,107,108,109,110,111;80.45;2.70;746.67;25.97;28.60;0.00
6;49;35043;40043;GESTURE;2;Hand Open;12;12;0;1;101,102,103,104,105,106,107,108,109,110,111,112;80.43;2.67;746.83;25.73;26.09;0.00
6;50;40161;45161;REST;-1;REST;13;13;0;1;115,116,117,118,119,120,121,122,123,124,125,126,127;87.22;2.99;688.77;24.81;18.01;0.00
6;51;45337;50337;GESTURE;7;Flexion of Little Finger;15;15;0;1;130,131,132,133,134,135,136,137,138,139,140,141,142,143,144;98.72;4.22;608.93;28.67;13.96;0.00
6;52;45837;50837;GESTURE;7;Flexion of Little Finger;15;15;0;1;131,132,133,134,135,136,137,138,139,140,141,142,143,144,145;97.78;5.79;616.00;41.33;16.72;0.00
6;53;46337;51337;GESTURE;7;Flexion of Little Finger;15;15;0;1;133,134,135,136,137,138,139,140,141,142,143,144,145,146,147;94.77;8.72;639.07;66.94;22.34;7.14
6;54;46837;51837;GESTURE;7;Flexion of Little Finger;14;14;0;1;135,136,137,138,139,140,141,142,143,144,145,146,147,148;92.37;9.95;657.71;79.08;26.19;7.69
6;55;53681;58681;GESTURE;7;Flexion of Little Finger;13;13;0;1;155,156,157,158,159,160,161,162,163,164,165,166,167;87.73;5.07;686.31;42.84;24.10;8.33
6;56;54181;59181;GESTURE;7;Flexion of Little Finger;13;13;0;1;156,157,158,159,160,161,162,163,164,165,166,167,168;87.15;5.71;691.54;48.90;24.10;8.33
6;57;54681;59681;GESTURE;7;Flexion of Little Finger;13;13;0;1;158,159,160,161,162,163,164,165,166,167,168,169,170;86.31;6.57;699.38;57.45;32.07;16.67
6;58;55181;60181;GESTURE;7;Flexion of Little Finger;13;13;0;1;159,160,161,162,163,164,165,166,167,168,169,170,171;85.99;6.58;702.00;57.36;31.63;16.67
6;59;60292;65292;REST;-1;REST;13;13;0;1;174,175,176,177,178,179,180,181,182,183,184,185,186;85.24;4.63;705.85;36.95;23.08;0.00
6;60;65430;70430;GESTURE;8;Tripod Grasp;14;14;0;1;188,189,190,191,192,193,194,195,196,197,198,199,200,201;89.33;4.73;673.57;37.07;23.41;7.69
6;61;65930;70930;GESTURE;8;Tripod Grasp;14;14;0;1;190,191,192,193,194,195,196,197,198,199,200,201,202,203;89.83;5.32;670.29;40.98;16.78;0.00
6;62;66430;71430;GESTURE;8;Tripod Grasp;14;14;0;1;191,192,193,194,195,196,197,198,199,200,201,202,203,204;90.86;5.71;663.00;43.51;15.99;0.00
6;63;66930;71930;GESTURE;8;Tripod Grasp;14;14;0;1;193,194,195,196,197,198,199,200,201,202,203,204,205,206;93.03;5.12;647.00;38.03;14.41;0.00
6;64;73732;78732;GESTURE;8;Tripod Grasp;12;12;0;1;213,214,215,216,217,218,219,220,221,222,223,224;80.78;7.68;751.17;93.18;140.71;18.18
6;65;74232;79232;GESTURE;8;Tripod Grasp;13;13;0;1;214,215,216,217,218,219,220,221,222,223,224,225,226;81.45;7.23;744.15;88.50;134.84;16.67
6;66;74732;79732;GESTURE;8;Tripod Grasp;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;82.09;7.32;738.67;91.33;140.06;18.18
6;67;80178;85178;REST;-1;REST;13;13;0;1;230,231,232,233,234,235,236,237,238,239,240,241,242;84.85;4.55;709.23;40.34;26.42;8.33
6;68;85305;90305;GESTURE;3;Wrist Flexion;14;14;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257,258;91.73;4.15;655.43;30.21;18.29;0.00
6;69;85805;90805;GESTURE;3;Wrist Flexion;15;15;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258,259,260;92.22;4.23;652.00;30.79;18.41;0.00
6;70;86305;91305;GESTURE;3;Wrist Flexion;14;14;0;1;248,249,250,251,252,253,254,255,256,257,258,259,260,261;92.46;4.27;650.29;31.13;21.53;0.00
6;71;86805;91805;GESTURE;3;Wrist Flexion;14;14;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261,262;91.80;5.20;655.71;39.57;25.37;7.69
6;72;93596;98596;GESTURE;3;Wrist Flexion;14;14;0;1;269,270,271,272,273,274,275,276,277,278,279,280,281,282;88.93;5.40;677.14;42.09;29.10;7.69
6;73;94096;99096;GESTURE;3;Wrist Flexion;14;14;0;1;271,272,273,274,275,276,277,278,279,280,281,282,283,284;88.12;4.96;683.00;38.76;30.06;7.69
6;74;94596;99596;GESTURE;3;Wrist Flexion;13;13;0;1;273,274,275,276,277,278,279,280,281,282,283,284,285;86.86;3.49;691.85;28.85;30.53;8.33
6;75;95096;100096;GESTURE;3;Wrist Flexion;14;14;0;1;274,275,276,277,278,279,280,281,282,283,284,285,286,287;87.27;3.67;688.71;30.08;28.14;7.69
6;76;100253;105253;REST;-1;REST;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;89.08;5.40;676.00;42.23;35.09;15.38
6;77;105405;110405;GESTURE;6;Cut Something;13;13;0;1;304,305,306,307,308,309,310,311,312,313,314,315,316;83.52;3.46;719.69;31.68;22.13;0.00
6;78;105905;110905;GESTURE;6;Cut Something;13;13;0;1;306,307,308,309,310,311,312,313,314,315,316,317,318;82.59;2.91;727.38;27.10;22.34;0.00
6;79;106405;111405;GESTURE;6;Cut Something;13;13;0;1;307,308,309,310,311,312,313,314,315,316,317,318,319;82.04;2.66;732.15;24.96;22.49;0.00
6;80;106905;111905;GESTURE;6;Cut Something;12;12;0;1;309,310,311,312,313,314,315,316,317,318,319,320;81.14;2.23;740.00;21.46;21.78;0.00
6;81;113683;118683;GESTURE;6;Cut Something;13;13;0;1;328,329,330,331,332,333,334,335,336,337,338,339,340;85.14;2.95;705.54;25.71;21.58;0.00
6;82;114183;119183;GESTURE;6;Cut Something;13;13;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341;85.83;2.65;699.69;22.73;21.09;0.00
6;83;114683;119683;GESTURE;6;Cut Something;14;14;0;1;330,331,332,333,334,335,336,337,338,339,340,341,342,343;85.85;2.58;699.57;22.07;21.68;0.00
6;84;115183;120183;GESTURE;6;Cut Something;13;13;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344;84.93;3.26;707.54;29.11;24.37;0.00
6;85;120333;125333;REST;-1;REST;12;12;0;1;346,347,348,349,350,351,352,353,354,355,356,357;76.90;3.44;781.83;36.26;21.35;0.00
6;86;125454;130454;GESTURE;9;Flexion of Thumb;14;14;0;1;359,360,361,362,363,364,365,366,367,368,369,370,371,372;86.88;6.32;694.43;54.59;26.06;7.69
6;87;125954;130954;GESTURE;9;Flexion of Thumb;13;13;0;1;361,362,363,364,365,366,367,368,369,370,371,372,373;85.21;5.99;707.69;52.57;27.06;8.33
6;88;126454;131454;GESTURE;9;Flexion of Thumb;13;13;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375;83.56;5.31;720.92;47.09;25.93;8.33
6;89;126954;131954;GESTURE;9;Flexion of Thumb;13;13;0;1;364,365,366,367,368,369,370,371,372,373,374,375,376;83.48;5.28;721.54;46.73;26.77;8.33
6;90;133747;138747;GESTURE;9;Flexion of Thumb;13;13;0;1;383,384,385,386,387,388,389,390,391,392,393,394,395;83.32;4.44;722.15;40.17;25.42;0.00
6;91;134247;139247;GESTURE;9;Flexion of Thumb;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;83.18;4.59;723.54;41.64;22.20;0.00
6;92;134747;139747;GESTURE;9;Flexion of Thumb;12;12;0;1;386,387,388,389,390,391,392,393,394,395,396,397;82.20;4.78;732.33;43.58;21.45;0.00
6;93;135247;140247;GESTURE;9;Flexion of Thumb;13;13;0;1;387,388,389,390,391,392,393,394,395,396,397,398,399;81.49;4.13;738.15;37.89;27.58;8.33
6;94;140385;145385;REST;-1;REST;13;13;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413;84.44;3.97;712.15;34.52;25.83;0.00
6;95;145563;150563;GESTURE;10;Flexion of Middle Finger;13;13;0;1;416,417,418,419,420,421,422,423,424,425,426,427,428;87.13;2.49;689.23;20.60;24.78;8.33
6;96;146063;151063;GESTURE;10;Flexion of Middle Finger;13;13;0;1;417,418,419,420,421,422,423,424,425,426,427,428,429;86.84;3.07;691.85;26.22;20.22;0.00
6;97;146563;151563;GESTURE;10;Flexion of Middle Finger;14;14;0;1;418,419,420,421,422,423,424,425,426,427,428,429,430,431;85.68;3.44;701.43;29.77;19.23;0.00
6;98;147063;152063;GESTURE;10;Flexion of Middle Finger;13;13;0;1;420,421,422,423,424,425,426,427,428,429,430,431,432;84.94;3.38;707.54;29.34;20.40;0.00
6;99;153890;158890;GESTURE;10;Flexion of Middle Finger;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;80.79;5.99;747.00;61.30;32.87;9.09
6;100;154390;159390;GESTURE;10;Flexion of Middle Finger;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;81.90;4.64;735.00;44.77;28.54;0.00
6;101;154890;159890;GESTURE;10;Flexion of Middle Finger;13;13;0;1;441,442,443,444,445,446,447,448,449,450,451,452,453;82.41;3.72;729.54;34.80;26.88;0.00
6;102;155390;160390;GESTURE;10;Flexion of Middle Finger;13;13;0;1;442,443,444,445,446,447,448,449,450,451,452,453,454;83.02;3.01;723.69;27.15;24.97;0.00
6;103;160552;165552;REST;-1;REST;13;13;0;1;457,458,459,460,461,462,463,464,465,466,467,468,469;86.79;5.49;694.15;46.67;33.55;8.33
6;104;165685;170685;GESTURE;1;Hand Close;13;13;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483;82.46;4.16;729.54;38.80;28.71;8.33
6;105;166185;171185;GESTURE;1;Hand Close;12;12;0;1;473,474,475,476,477,478,479,480,481,482,483,484;82.29;4.33;731.17;40.44;29.14;9.09
6;106;166685;171685;GESTURE;1;Hand Close;13;13;0;1;474,475,476,477,478,479,480,481,482,483,484,485,486;81.64;4.46;737.08;41.53;27.80;8.33
6;107;167185;172185;GESTURE;1;Hand Close;13;13;0;1;475,476,477,478,479,480,481,482,483,484,485,486,487;81.16;4.54;741.54;42.19;24.45;8.33
6;108;173958;178958;GESTURE;1;Hand Close;13;13;0;1;494,495,496,497,498,499,500,501,502,503,504,505,506;84.64;4.77;711.23;43.12;26.27;8.33
6;109;174458;179458;GESTURE;1;Hand Close;13;13;0;1;495,496,497,498,499,500,501,502,503,504,505,506,507;83.99;5.01;716.92;45.21;26.22;8.33
6;110;174958;179958;GESTURE;1;Hand Close;13;13;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508;83.43;5.22;722.00;47.06;26.22;8.33
6;111;175458;180458;GESTURE;1;Hand Close;13;13;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510;82.64;5.38;729.08;48.21;26.17;8.33
6;112;180586;185586;REST;-1;REST;13;13;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524;83.89;2.46;715.85;22.59;28.58;16.67
6;113;185730;190730;GESTURE;5;Pointing Index;14;14;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538,539;85.93;5.11;700.71;43.77;24.74;0.00
6;114;186230;191230;GESTURE;5;Pointing Index;13;13;0;1;528,529,530,531,532,533,534,535,536,537,538,539,540;85.31;5.58;706.31;47.92;25.92;0.00
6;115;186730;191730;GESTURE;5;Pointing Index;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;85.10;5.66;708.15;48.53;26.78;0.00
6;116;187230;192230;GESTURE;5;Pointing Index;13;13;0;1;531,532,533,534,535,536,537,538,539,540,541,542,543;85.68;5.69;703.38;49.09;26.78;0.00
6;117;193981;198981;GESTURE;5;Pointing Index;12;12;0;1;550,551,552,553,554,555,556,557,558,559,560,561;80.67;6.56;748.83;65.05;41.92;18.18
6;118;194481;199481;GESTURE;5;Pointing Index;13;13;0;1;551,552,553,554,555,556,557,558,559,560,561,562,563;80.91;6.22;746.15;62.20;40.06;16.67
6;119;194981;199981;GESTURE;5;Pointing Index;12;12;0;1;553,554,555,556,557,558,559,560,561,562,563,564;80.61;6.37;749.17;63.87;27.67;9.09
6;120;195481;200481;GESTURE;5;Pointing Index;13;13;0;1;554,555,556,557,558,559,560,561,562,563,564,565,566;82.24;6.31;734.15;62.76;25.75;8.33
6;121;200621;205621;REST;-1;REST;12;12;0;1;568,569,570,571,572,573,574,575,576,577,578,579;78.17;1.80;768.00;18.45;19.95;0.00
6;122;205767;210767;GESTURE;4;Wrist Extension;13;13;0;1;581,582,583,584,585,586,587,588,589,590,591,592,593;81.55;4.00;737.54;38.46;22.76;0.00
6;123;206267;211267;GESTURE;4;Wrist Extension;12;12;0;1;583,584,585,586,587,588,589,590,591,592,593,594;80.78;4.24;744.83;40.88;23.65;0.00
6;124;206767;211767;GESTURE;4;Wrist Extension;13;13;0;1;584,585,586,587,588,589,590,591,592,593,594,595,596;80.16;4.09;750.46;39.18;25.16;0.00
6;125;207267;212267;GESTURE;4;Wrist Extension;12;12;0;1;586,587,588,589,590,591,592,593,594,595,596,597;79.55;3.95;756.00;37.86;25.88;0.00
6;126;214317;219317;GESTURE;4;Wrist Extension;14;14;0;1;604,605,606,607,608,609,610,611,612,613,614,615,616,617;87.00;6.40;693.29;51.26;34.54;15.38
6;127;214817;219817;GESTURE;4;Wrist Extension;13;13;0;1;606,607,608,609,610,611,612,613,614,615,616,617,618;86.94;6.93;694.46;56.66;34.15;16.67
6;128;215317;220317;GESTURE;4;Wrist Extension;13;13;0;1;607,608,609,610,611,612,613,614,615,616,617,618,619;86.43;7.49;699.38;62.66;34.44;16.67
6;129;215817;220817;GESTURE;4;Wrist Extension;14;14;0;1;608,609,610,611,612,613,614,615,616,617,618,619,620,621;86.13;7.30;701.57;60.76;37.52;23.08
7;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;85.47;4.84;704.15;40.29;26.15;8.33
7;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;86.64;5.61;695.38;45.76;26.41;8.33
7;3;1000;6000;REST;-1;REST;14;14;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15;88.17;5.88;683.57;47.38;23.53;7.69
7;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;88.17;6.17;683.85;49.94;32.33;16.67
7;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;87.20;7.55;693.54;65.63;46.96;25.00
7;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;85.40;9.51;711.85;87.03;49.30;33.33
7;7;3000;8000;REST;-1;REST;13;13;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20;85.06;9.82;715.38;90.21;48.90;33.33
7;8;3500;8500;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;84.94;9.88;716.46;90.64;48.90;33.33
7;9;4000;9000;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;83.72;10.13;727.33;92.45;49.98;36.36
7;10;4500;9500;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;82.79;9.38;734.00;85.21;48.35;33.33
7;11;5000;10000;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;80.26;7.80;754.33;73.22;51.88;36.36
7;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;78.26;6.32;771.50;62.78;55.31;45.45
7;13;6000;11000;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;76.02;4.36;791.82;47.51;37.88;30.00
7;14;6500;11500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;75.29;4.78;800.17;52.79;40.00;36.36
7;15;7000;12000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;75.35;4.69;799.33;51.65;36.35;27.27
7;16;7500;12500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;75.45;4.89;798.55;54.12;36.79;20.00
7;17;8000;13000;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;74.79;4.81;805.45;52.98;37.14;20.00
7;18;8500;13500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;74.03;4.69;813.64;51.51;37.14;20.00
7;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;73.57;4.15;818.00;45.65;38.79;27.27
7;20;9500;14500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;72.94;3.62;824.55;40.61;34.78;20.00
7;21;10000;15000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;73.58;4.09;817.82;45.78;35.33;20.00
7;22;10500;15500;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;73.33;3.96;820.50;44.11;36.90;18.18
7;23;11000;16000;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;74.08;3.79;812.00;41.79;40.34;27.27
7;24;11500;16500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;75.06;3.54;801.09;38.75;39.90;30.00
7;25;12000;17000;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;75.41;3.56;797.45;39.09;39.60;30.00
7;26;12500;17500;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;75.86;3.34;792.50;36.53;39.68;27.27
7;27;13000;18000;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;76.78;3.38;783.00;36.18;40.92;27.27
7;28;13500;18500;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;77.40;3.14;776.50;33.48;37.86;18.18
7;29;14000;19000;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;76.90;2.86;781.33;30.74;35.87;18.18
7;30;14500;19500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;76.69;2.74;783.33;29.56;27.51;9.09
7;31;15000;20000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;76.83;2.55;781.83;27.23;29.55;9.09
7;32;15500;20500;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;77.01;2.30;779.82;24.14;24.54;0.00
7;33;16000;21000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;76.73;2.51;782.83;26.51;28.55;9.09
7;34;16500;21500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;76.83;2.55;781.83;27.01;27.56;9.09
7;35;17000;22000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;77.48;2.93;775.50;30.54;28.03;9.09
7;36;17500;22500;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;78.84;5.04;764.00;48.11;28.93;9.09
7;37;18000;23000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;79.92;6.32;755.17;58.69;28.64;9.09
7;38;18500;23500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;81.89;7.32;738.46;67.12;26.76;8.33
7;39;19000;24000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;83.39;7.39;725.33;68.25;25.87;9.09
7;40;19500;24500;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;84.92;6.74;711.23;61.69;26.23;8.33
7;41;20000;25000;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;85.60;6.04;704.62;54.66;27.23;8.33
7;42;25216;30216;GESTURE;5;Pointing Index;13;13;0;1;67,68,69,70,71,72,73,74,75,76,77,78,79;82.63;2.04;726.62;19.14;18.21;0.00
7;43;25716;30716;GESTURE;5;Pointing Index;13;13;0;1;68,69,70,71,72,73,74,75,76,77,78,79,80;82.42;2.07;728.46;19.39;20.17;0.00
7;44;26216;31216;GESTURE;5;Pointing Index;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;82.15;2.37;731.00;22.38;18.48;0.00
7;45;26716;31716;GESTURE;5;Pointing Index;13;13;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83;82.44;2.51;728.46;23.45;23.49;0.00
7;46;33540;38540;GESTURE;5;Pointing Index;13;13;0;1;90,91,92,93,94,95,96,97,98,99,100,101,102;85.09;4.29;706.92;37.71;25.26;8.33
7;47;34040;39040;GESTURE;5;Pointing Index;13;13;0;1;91,92,93,94,95,96,97,98,99,100,101,102,103;85.48;4.65;704.00;40.51;25.10;8.33
7;48;34540;39540;GESTURE;5;Pointing Index;13;13;0;1;93,94,95,96,97,98,99,100,101,102,103,104,105;85.81;4.90;701.54;42.47;25.20;8.33
7;49;35040;40040;GESTURE;5;Pointing Index;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;85.89;4.92;700.92;42.67;23.79;8.33
7;50;40151;45151;REST;-1;REST;13;13;0;1;109,110,111,112,113,114,115,116,117,118,119,120,121;83.25;2.22;721.23;20.03;15.25;0.00
7;51;45291;50291;GESTURE;1;Hand Close;13;13;0;1;123,124,125,126,127,128,129,130,131,132,133,134,135;83.75;1.76;716.77;15.42;14.15;0.00
7;52;45791;50791;GESTURE;1;Hand Close;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;84.05;2.01;714.31;17.60;14.26;0.00
7;53;46291;51291;GESTURE;1;Hand Close;13;13;0;1;126,127,128,129,130,131,132,133,134,135,136,137,138;84.60;2.26;709.69;19.75;13.88;0.00
7;54;46791;51791;GESTURE;1;Hand Close;13;13;0;1;127,128,129,130,131,132,133,134,135,136,137,138,139;84.99;2.65;706.62;22.90;14.75;0.00
7;55;53572;58572;GESTURE;1;Hand Close;13;13;0;1;147,148,149,150,151,152,153,154,155,156,157,158,159;85.72;3.53;701.08;29.09;17.43;0.00
7;56;54072;59072;GESTURE;1;Hand Close;13;13;0;1;149,150,151,152,153,154,155,156,157,158,159,160,161;84.54;2.11;710.15;18.41;16.86;0.00
7;57;54572;59572;GESTURE;1;Hand Close;13;13;0;1;150,151,152,153,154,155,156,157,158,159,160,161,162;84.05;2.17;714.31;19.08;17.81;0.00
7;58;55072;60072;GESTURE;1;Hand Close;12;12;0;1;152,153,154,155,156,157,158,159,160,161,162,163;82.85;2.44;724.83;23.06;20.74;0.00
7;59;60270;65270;REST;-1;REST;13;13;0;1;166,167,168,169,170,171,172,173,174,175,176,177,178;86.36;3.74;696.15;32.93;21.46;0.00
