repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
9;53;46445;51445;GESTURE;6;Cut Something;11;11;0;1;100,101,102,103,104,105,106,107,108,109,110;67.95;2.46;884.18;32.44;15.47;0.00
9;54;46945;51945;GESTURE;6;Cut Something;10;10;0;1;102,103,104,105,106,107,108,109,110,111;67.26;1.62;892.60;22.13;22.63;11.11
9;55;53735;58735;GESTURE;6;Cut Something;10;10;0;1;117,118,119,120,121,122,123,124,125,126;66.46;2.70;904.20;37.37;54.69;22.22
9;56;54235;59235;GESTURE;6;Cut Something;10;10;0;1;118,119,120,121,122,123,124,125,126,127;66.52;2.69;903.40;37.18;54.87;22.22
9;57;54735;59735;GESTURE;6;Cut Something;10;10;0;1;119,120,121,122,123,124,125,126,127,128;66.62;2.63;902.00;36.41;54.80;22.22
9;58;55235;60235;GESTURE;6;Cut Something;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.69;2.61;901.00;36.05;52.65;22.22
9;59;60373;65373;REST;-1;REST;10;10;0;1;132,133,134,135,136,137,138,139,140,141;65.42;2.27;918.20;32.77;55.27;33.33
9;60;65531;70531;GESTURE;5;Pointing Index;10;10;0;1;143,144,145,146,147,148,149,150,151,152;65.27;2.08;920.20;30.18;16.38;0.00
9;61;66031;71031;GESTURE;5;Pointing Index;10;10;0;1;144,145,146,147,148,149,150,151,152,153;64.83;1.87;926.20;27.10;16.21;0.00
9;62;66531;71531;GESTURE;5;Pointing Index;10;10;0;1;145,146,147,148,149,150,151,152,153,154;64.51;1.25;930.40;18.69;17.01;0.00
9;63;67031;72031;GESTURE;5;Pointing Index;10;10;0;1;146,147,148,149,150,151,152,153,154,155;64.34;0.96;932.80;14.58;15.71;0.00
9;64;73813;78813;GESTURE;5;Pointing Index;10;10;0;1;161,162,163,164,165,166,167,168,169,170;67.32;3.92;894.20;52.49;67.93;44.44
9;65;74313;79313;GESTURE;5;Pointing Index;10;10;0;1;162,163,164,165,166,167,168,169,170,171;67.36;3.90;893.60;52.19;67.26;44.44
9;66;74813;79813;GESTURE;5;Pointing Index;10;10;0;1;163,164,165,166,167,168,169,170,171,172;67.74;3.61;888.20;47.61;56.96;33.33
9;67;75313;80313;GESTURE;5;Pointing Index;10;10;0;1;164,165,166,167,168,169,170,171,172,173;67.28;3.48;894.00;45.67;55.39;33.33
9;68;80447;85447;REST;-1;REST;10;10;0;1;176,177,178,179,180,181,182,183,184,185;69.70;4.18;863.80;53.09;81.98;66.67
9;69;85559;90559;GESTURE;8;Tripod Grasp;10;10;0;1;188,189,190,191,192,193,194,195,196,197;68.36;2.14;878.60;29.17;27.60;11.11
9;70;86059;91059;GESTURE;8;Tripod Grasp;10;10;0;1;189,190,191,192,193,194,195,196,197,198;68.40;2.11;878.00;28.69;25.53;11.11
9;71;86559;91559;GESTURE;8;Tripod Grasp;10;10;0;1;190,191,192,193,194,195,196,197,198,199;68.84;1.59;872.00;20.89;22.58;11.11
9;72;87059;92059;GESTURE;8;Tripod Grasp;10;10;0;1;191,192,193,194,195,196,197,198,199,200;68.77;1.67;873.00;22.16;14.94;0.00
9;73;93841;98841;GESTURE;8;Tripod Grasp;11;11;0;1;207,208,209,210,211,212,213,214,215,216,217;69.34;2.66;866.55;34.46;43.76;30.00
9;74;94341;99341;GESTURE;8;Tripod Grasp;11;11;0;1;208,209,210,211,212,213,214,215,216,217,218;69.49;2.68;864.73;34.78;43.74;30.00
9;75;94841;99841;GESTURE;8;Tripod Grasp;11;11;0;1;209,210,211,212,213,214,215,216,217,218,219;69.40;2.70;865.82;35.01;40.09;20.00
9;76;95341;100341;GESTURE;8;Tripod Grasp;10;10;0;1;211,212,213,214,215,216,217,218,219,220;69.45;2.46;865.00;31.14;27.66;11.11
9;77;100458;105458;REST;-1;REST;11;11;0;1;222,223,224,225,226,227,228,229,230,231,232;68.53;3.20;877.45;42.52;25.83;0.00
9;78;105578;110578;GESTURE;4;Wrist Extension;11;11;0;1;234,235,236,237,238,239,240,241,242,243,244;73.27;19.44;857.27;159.25;274.47;30.00
9;79;106078;111078;GESTURE;4;Wrist Extension;11;11;0;1;235,236,237,238,239,240,241,242,243,244,245;72.99;19.51;860.91;159.82;274.55;30.00
9;80;106578;111578;GESTURE;4;Wrist Extension;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;72.85;19.55;862.73;160.08;240.31;20.00
9;81;107078;112078;GESTURE;4;Wrist Extension;10;10;0;1;238,239,240,241,242,243,244,245,246,247;68.30;1.31;878.80;17.72;19.71;0.00
9;82;113846;118846;GESTURE;4;Wrist Extension;9;9;0;1;253,254,255,256,257,258,259,260,261;63.69;0.78;942.22;12.18;12.67;0.00
9;83;114346;119346;GESTURE;4;Wrist Extension;10;10;0;1;254,255,256,257,258,259,260,261,262,263;64.40;1.32;932.00;19.69;14.76;0.00
9;84;114846;119846;GESTURE;4;Wrist Extension;10;10;0;1;255,256,257,258,259,260,261,262,263,264;65.13;2.22;922.20;31.62;19.40;0.00
9;85;115346;120346;GESTURE;4;Wrist Extension;10;10;0;1;256,257,258,259,260,261,262,263,264,265;65.67;2.28;914.80;32.51;21.27;0.00
9;86;120490;125490;REST;-1;REST;10;10;0;1;267,268,269,270,271,272,273,274,275,276;65.50;1.43;916.40;20.97;19.01;0.00
9;87;125615;130615;GESTURE;9;Flexion of Thumb;11;11;0;1;278,279,280,281,282,283,284,285,286,287,288;67.36;1.67;891.27;22.79;16.89;0.00
9;88;126115;131115;GESTURE;9;Flexion of Thumb;10;10;0;1;280,281,282,283,284,285,286,287,288,289;66.83;1.09;898.00;15.41;16.73;0.00
9;89;126615;131615;GESTURE;9;Flexion of Thumb;10;10;0;1;281,282,283,284,285,286,287,288,289,290;66.62;1.07;900.80;15.12;17.04;0.00
9;90;127115;132115;GESTURE;9;Flexion of Thumb;10;10;0;1;282,283,284,285,286,287,288,289,290,291;66.44;1.27;903.40;18.06;17.85;0.00
9;91;133898;138898;GESTURE;9;Flexion of Thumb;11;11;0;1;297,298,299,300,301,302,303,304,305,306,307;74.41;19.55;842.36;148.34;194.51;20.00
9;92;134398;139398;GESTURE;9;Flexion of Thumb;10;10;0;1;299,300,301,302,303,304,305,306,307,308;69.62;3.16;863.80;46.58;51.32;11.11
9;93;134898;139898;GESTURE;9;Flexion of Thumb;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;69.55;3.02;864.55;44.25;48.89;10.00
9;94;135398;140398;GESTURE;9;Flexion of Thumb;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;70.34;0.93;853.09;11.81;11.90;0.00
9;95;140535;145535;REST;-1;REST;10;10;0;1;313,314,315,316,317,318,319,320,321,322;68.38;1.44;877.80;19.31;18.07;0.00
9;96;145702;150702;GESTURE;7;Flexion of Little Finger;11;11;0;1;324,325,326,327,328,329,330,331,332,333,334;68.82;0.94;872.00;12.59;18.92;0.00
9;97;146202;151202;GESTURE;7;Flexion of Little Finger;11;11;0;1;325,326,327,328,329,330,331,332,333,334,335;68.96;0.75;870.18;9.94;16.15;0.00
9;98;146702;151702;GESTURE;7;Flexion of Little Finger;10;10;0;1;327,328,329,330,331,332,333,334,335,336;69.00;0.67;869.60;8.78;14.89;0.00
9;99;147202;152202;GESTURE;7;Flexion of Little Finger;10;10;0;1;328,329,330,331,332,333,334,335,336,337;69.04;0.66;869.20;8.65;14.89;0.00
9;100;153983;158983;GESTURE;7;Flexion of Little Finger;11;11;0;1;343,344,345,346,347,348,349,350,351,352,353;71.14;2.34;844.36;29.31;19.62;0.00
9;101;154483;159483;GESTURE;7;Flexion of Little Finger;11;11;0;1;345,346,347,348,349,350,351,352,353,354,355;71.07;2.27;845.09;28.43;22.65;0.00
9;102;154983;159983;GESTURE;7;Flexion of Little Finger;11;11;0;1;346,347,348,349,350,351,352,353,354,355,356;70.96;2.14;846.36;26.98;22.65;0.00
9;103;155483;160483;GESTURE;7;Flexion of Little Finger;11;11;0;1;347,348,349,350,351,352,353,354,355,356,357;70.99;2.18;846.00;27.45;21.18;0.00
9;104;160650;165650;REST;-1;REST;11;11;0;1;359,360,361,362,363,364,365,366,367,368,369;67.21;2.50;894.00;34.54;21.99;0.00
9;105;165814;170814;GESTURE;3;Wrist Flexion;10;10;0;1;371,372,373,374,375,376,377,378,379,380;69.26;3.99;869.00;50.50;26.17;11.11
9;106;166314;171314;GESTURE;3;Wrist Flexion;11;11;0;1;372,373,374,375,376,377,378,379,380,381,382;68.13;2.66;882.00;35.46;22.34;0.00
9;107;166814;171814;GESTURE;3;Wrist Flexion;11;11;0;1;373,374,375,376,377,378,379,380,381,382,383;67.68;2.17;887.45;29.41;21.94;0.00
9;108;167314;172314;GESTURE;3;Wrist Flexion;10;10;0;1;375,376,377,378,379,380,381,382,383,384;66.80;1.33;898.60;18.79;21.79;0.00
9;109;174113;179113;GESTURE;3;Wrist Flexion;10;10;0;1;390,391,392,393,394,395,396,397,398,399;67.64;1.75;887.60;24.11;24.77;0.00
9;110;174613;179613;GESTURE;3;Wrist Flexion;10;10;0;1;391,392,393,394,395,396,397,398,399,400;67.27;1.80;892.60;24.77;21.33;0.00
9;111;175113;180113;GESTURE;3;Wrist Flexion;10;10;0;1;392,393,394,395,396,397,398,399,400,401;67.42;1.76;890.60;24.37;22.70;0.00
9;112;175613;180613;GESTURE;3;Wrist Flexion;10;10;0;1;393,394,395,396,397,398,399,400,401,402;67.36;1.76;891.40;24.26;20.78;0.00
9;113;180746;185746;REST;-1;REST;9;9;0;1;405,406,407,408,409,410,411,412,413;64.52;3.19;932.22;50.10;69.65;62.50
9;114;185900;190900;GESTURE;2;Hand Open;10;10;0;1;416,417,418,419,420,421,422,423,424,425;65.71;2.46;914.40;35.99;40.01;11.11
9;115;186400;191400;GESTURE;2;Hand Open;10;10;0;1;417,418,419,420,421,422,423,424,425,426;65.81;2.46;913.00;36.02;39.28;11.11
9;116;186900;191900;GESTURE;2;Hand Open;10;10;0;1;418,419,420,421,422,423,424,425,426,427;66.24;2.13;906.80;30.84;35.58;11.11
9;117;187400;192400;GESTURE;2;Hand Open;10;10;0;1;419,420,421,422,423,424,425,426,427,428;66.22;2.14;907.00;30.92;31.42;0.00
9;118;194208;199208;GESTURE;2;Hand Open;10;10;0;1;434,435,436,437,438,439,440,441,442,443;69.43;3.34;866.20;45.10;49.27;11.11
9;119;194708;199708;GESTURE;2;Hand Open;11;11;0;1;435,436,437,438,439,440,441,442,443,444,445;69.77;3.14;861.82;42.14;50.33;20.00
9;120;195208;200208;GESTURE;2;Hand Open;11;11;0;1;436,437,438,439,440,441,442,443,444,445,446;70.99;3.51;847.27;44.55;63.65;30.00
9;121;195708;200708;GESTURE;2;Hand Open;11;11;0;1;437,438,439,440,441,442,443,444,445,446,447;71.59;2.68;839.27;31.97;54.73;30.00
9;122;205787;210787;GESTURE;10;Flexion of Middle Finger;10;10;0;1;461,462,463,464,465,466,467,468,469,470;67.55;2.23;889.20;30.48;43.44;22.22
9;123;206287;211287;GESTURE;10;Flexion of Middle Finger;11;11;0;1;462,463,464,465,466,467,468,469,470,471,472;67.40;2.30;891.27;31.42;45.14;30.00
9;124;206787;211787;GESTURE;10;Flexion of Middle Finger;10;10;0;1;464,465,466,467,468,469,470,471,472,473;68.22;2.39;880.60;32.00;38.40;22.22
9;125;207287;212287;GESTURE;10;Flexion of Middle Finger;10;10;0;1;465,466,467,468,469,470,471,472,473,474;68.43;2.53;878.00;33.95;35.85;22.22
9;126;214106;219106;GESTURE;10;Flexion of Middle Finger;10;10;0;1;481,482,483,484,485,486,487,488,489,490;68.72;3.83;875.80;50.20;44.21;22.22
9;127;214606;219606;GESTURE;10;Flexion of Middle Finger;10;10;0;1;482,483,484,485,486,487,488,489,490,491;68.89;4.18;874.00;53.81;51.63;33.33
9;128;215106;220106;GESTURE;10;Flexion of Middle Finger;11;11;0;1;483,484,485,486,487,488,489,490,491,492,493;69.43;4.34;867.45;55.48;48.54;30.00
9;129;215606;220606;GESTURE;10;Flexion of Middle Finger;11;11;0;1;484,485,486,487,488,489,490,491,492,493,494;69.77;4.55;863.64;58.18;46.90;30.00
10;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;64.64;2.67;929.80;39.83;27.84;0.00
10;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;64.51;2.62;931.60;38.93;30.52;0.00
10;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;64.76;2.92;928.40;43.09;33.70;11.11
10;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;64.68;2.80;929.40;41.46;32.80;11.11
10;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;64.57;2.70;930.80;40.05;30.79;11.11
10;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;64.66;2.71;929.60;40.25;26.57;11.11
10;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;64.85;2.52;926.60;37.07;27.50;11.11
10;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;64.81;2.55;927.20;37.64;27.78;11.11
10;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;65.17;2.47;922.00;36.49;33.41;22.22
10;10;4500;9500;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;66.04;2.20;909.56;32.42;33.24;25.00
10;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;66.01;2.09;909.80;30.48;26.86;11.11
10;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;65.54;1.81;916.20;26.76;27.19;11.11
10;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;64.88;1.69;925.40;25.67;27.94;11.11
10;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;64.48;1.70;931.20;25.84;27.36;11.11
10;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;64.13;1.84;936.40;28.03;25.51;11.11
10;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;63.96;1.99;939.00;30.53;25.27;11.11
10;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;63.97;1.98;938.80;30.36;17.85;0.00
10;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;63.87;1.89;940.20;28.97;21.63;0.00
10;19;9000;14000;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;63.90;1.94;939.80;29.76;22.57;0.00
10;20;9500;14500;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;64.05;2.10;937.80;31.98;22.91;0.00
10;21;10000;15000;REST;-1;REST;9;9;0;1;22,23,24,25,26,27,28,29,30;64.16;2.36;936.44;36.05;20.54;0.00
10;22;10500;15500;REST;-1;REST;9;9;0;1;23,24,25,26,27,28,29,30,31;64.52;2.28;931.11;35.00;21.62;0.00
10;23;11000;16000;REST;-1;REST;9;9;0;1;24,25,26,27,28,29,30,31,32;64.46;2.34;932.00;35.86;27.60;0.00
10;24;11500;16500;REST;-1;REST;9;9;0;1;25,26,27,28,29,30,31,32,33;64.51;2.29;931.33;35.11;27.53;0.00
10;25;12000;17000;REST;-1;REST;9;9;0;1;26,27,28,29,30,31,32,33,34;64.74;2.07;927.78;31.46;27.86;0.00
10;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;64.67;1.96;928.60;29.61;24.05;0.00
10;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;64.62;1.95;929.40;29.46;21.47;0.00
10;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;64.17;1.68;935.60;25.57;22.12;0.00
10;29;14000;19000;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;63.77;1.47;941.40;22.49;22.27;0.00
10;30;14500;19500;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;63.22;1.17;949.40;18.40;22.27;0.00
10;31;15000;20000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;62.63;1.34;958.40;21.93;17.84;0.00
10;32;15500;20500;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;63.22;2.08;950.00;32.32;45.01;11.11
10;33;16000;21000;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;64.43;3.87;934.40;54.71;50.89;22.22
10;34;16500;21500;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;65.10;4.22;925.40;60.09;52.95;22.22
10;35;17000;22000;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;65.76;4.30;916.20;61.57;52.68;22.22
10;36;17500;22500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;66.54;4.56;906.00;65.26;59.82;33.33
10;37;18000;23000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;66.19;4.90;911.40;71.09;65.17;44.44
10;38;18500;23500;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;65.98;5.09;914.80;74.21;64.95;44.44
10;39;19000;24000;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;65.94;5.13;915.40;74.78;64.24;44.44
10;40;19500;24500;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;66.19;4.87;911.40;70.33;49.46;33.33
10;41;20000;25000;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;65.74;4.89;917.60;70.19;43.49;22.22
10;42;25258;30258;GESTURE;5;Pointing Index;10;10;0;1;54,55,56,57,58,59,60,61,62,63;65.10;0.96;921.80;14.28;14.79;0.00
10;43;25758;30758;GESTURE;5;Pointing Index;10;10;0;1;55,56,57,58,59,60,61,62,63,64;64.86;0.88;925.20;13.04;18.58;0.00
10;44;26258;31258;GESTURE;5;Pointing Index;10;10;0;1;56,57,58,59,60,61,62,63,64,65;64.48;1.03;930.80;15.64;19.97;0.00
10;45;26758;31758;GESTURE;5;Pointing Index;9;9;0;1;58,59,60,61,62,63,64,65,66;64.12;1.40;936.22;21.83;20.80;0.00
10;46;33589;38589;GESTURE;5;Pointing Index;10;10;0;1;72,73,74,75,76,77,78,79,80,81;64.63;1.66;929.00;24.77;27.99;11.11
10;47;34089;39089;GESTURE;5;Pointing Index;10;10;0;1;73,74,75,76,77,78,79,80,81,82;64.46;1.91;931.60;29.13;25.15;11.11
10;48;34589;39589;GESTURE;5;Pointing Index;10;10;0;1;74,75,76,77,78,79,80,81,82,83;64.84;2.42;926.60;35.98;47.17;22.22
10;49;35089;40089;GESTURE;5;Pointing Index;10;10;0;1;75,76,77,78,79,80,81,82,83,84;64.81;2.42;927.00;35.94;51.43;33.33
10;50;40240;45240;REST;-1;REST;10;10;0;1;86,87,88,89,90,91,92,93,94,95;65.87;1.12;911.20;16.47;21.64;0.00
10;51;45385;50385;GESTURE;2;Hand Open;10;10;0;1;98,99,100,101,102,103,104,105,106,107;68.10;2.48;882.20;33.79;44.24;33.33
10;52;45885;50885;GESTURE;2;Hand Open;10;10;0;1;99,100,101,102,103,104,105,106,107,108;67.51;2.49;890.00;34.02;44.60;33.33
10;53;46385;51385;GESTURE;2;Hand Open;10;10;0;1;100,101,102,103,104,105,106,107,108,109;66.99;2.40;896.80;32.80;44.62;33.33
10;54;46885;51885;GESTURE;2;Hand Open;10;10;0;1;101,102,103,104,105,106,107,108,109,110;66.59;2.17;902.00;29.57;44.68;33.33
10;55;53625;58625;GESTURE;2;Hand Open;10;10;0;1;116,117,118,119,120,121,122,123,124,125;67.24;2.26;893.40;31.68;13.43;0.00
10;56;54125;59125;GESTURE;2;Hand Open;10;10;0;1;117,118,119,120,121,122,123,124,125,126;68.19;2.60;881.20;35.05;16.41;0.00
10;57;54625;59625;GESTURE;2;Hand Open;11;11;0;1;118,119,120,121,122,123,124,125,126,127,128;69.60;3.20;863.82;40.80;23.97;0.00
10;58;55125;60125;GESTURE;2;Hand Open;11;11;0;1;119,120,121,122,123,124,125,126,127,128,129;71.04;4.08;847.27;48.37;35.80;10.00
10;59;60271;65271;REST;-1;REST;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;77.09;19.42;818.67;169.15;192.16;54.55
10;60;65430;70430;GESTURE;8;Tripod Grasp;10;10;0;1;144,145,146,147,148,149,150,151,152,153;65.09;1.25;922.20;18.63;15.68;0.00
10;61;65930;70930;GESTURE;8;Tripod Grasp;10;10;0;1;145,146,147,148,149,150,151,152,153,154;65.42;1.68;917.80;24.52;16.63;0.00
10;62;66430;71430;GESTURE;8;Tripod Grasp;10;10;0;1;146,147,148,149,150,151,152,153,154,155;65.54;1.82;916.20;26.54;16.18;0.00
10;63;66930;71930;GESTURE;8;Tripod Grasp;10;10;0;1;147,148,149,150,151,152,153,154,155,156;65.55;1.83;916.00;26.60;18.25;0.00
10;64;73746;78746;GESTURE;8;Tripod Grasp;10;10;0;1;162,163,164,165,166,167,168,169,170,171;71.87;18.18;869.40;145.54;178.19;22.22
10;65;74246;79246;GESTURE;8;Tripod Grasp;10;10;0;1;163,164,165,166,167,168,169,170,171,172;71.58;18.28;873.40;147.02;178.26;22.22
10;66;74746;79746;GESTURE;8;Tripod Grasp;10;10;0;1;164,165,166,167,168,169,170,171,172,173;70.99;18.48;881.80;150.06;178.38;22.22
10;67;80230;85230;REST;-1;REST;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;76.15;29.92;866.18;210.89;160.51;30.00
10;68;85368;90368;GESTURE;9;Flexion of Thumb;11;11;0;1;188,189,190,191,192,193,194,195,196,197,198;77.53;19.07;813.82;171.03;105.71;30.00
10;69;85868;90868;GESTURE;9;Flexion of Thumb;10;10;0;1;190,191,192,193,194,195,196,197,198,199;69.71;12.42;880.40;117.73;111.37;33.33
10;70;86368;91368;GESTURE;9;Flexion of Thumb;10;10;0;1;192,193,194,195,196,197,198,199,200,201;64.79;2.87;927.80;41.60;43.63;22.22
10;71;86868;91868;GESTURE;9;Flexion of Thumb;10;10;0;1;193,194,195,196,197,198,199,200,201,202;64.69;2.68;929.00;39.21;48.86;22.22
10;72;93616;98616;GESTURE;9;Flexion of Thumb;10;10;0;1;208,209,210,211,212,213,214,215,216,217;65.68;2.79;915.20;41.69;59.66;44.44
10;73;94116;99116;GESTURE;9;Flexion of Thumb;10;10;0;1;209,210,211,212,213,214,215,216,217,218;66.28;3.05;907.20;45.21;62.63;55.56
10;74;94616;99616;GESTURE;9;Flexion of Thumb;10;10;0;1;210,211,212,213,214,215,216,217,218,219;66.68;2.85;901.60;42.42;58.97;44.44
10;75;95116;100116;GESTURE;9;Flexion of Thumb;10;10;0;1;211,212,213,214,215,216,217,218,219,220;66.28;2.85;907.00;42.24;60.05;44.44
10;76;100261;105261;REST;-1;REST;10;10;0;1;222,223,224,225,226,227,228,229,230,231;64.99;3.20;925.60;49.77;59.43;44.44
10;77;105404;110404;GESTURE;6;Cut Something;10;10;0;1;233,234,235,236,237,238,239,240,241,242;65.29;2.88;920.60;40.50;51.12;22.22
10;78;105904;110904;GESTURE;6;Cut Something;10;10;0;1;234,235,236,237,238,239,240,241,242,243;65.46;2.96;918.40;41.72;52.29;22.22
10;79;106404;111404;GESTURE;6;Cut Something;9;9;0;1;236,237,238,239,240,241,242,243,244;66.13;2.83;908.89;39.89;55.17;25.00
10;80;106904;111904;GESTURE;6;Cut Something;10;10;0;1;237,238,239,240,241,242,243,244,245,246;66.12;2.58;908.80;35.75;52.49;22.22
10;81;113701;118701;GESTURE;6;Cut Something;10;10;0;1;251,252,253,254,255,256,257,258,259,260;64.11;2.24;937.00;34.66;22.09;0.00
10;82;114201;119201;GESTURE;6;Cut Something;9;9;0;1;253,254,255,256,257,258,259,260,261;63.73;2.27;942.67;35.26;20.12;0.00
10;83;114701;119701;GESTURE;6;Cut Something;9;9;0;1;254,255,256,257,258,259,260,261,262;63.54;2.12;945.33;32.97;21.55;0.00
10;84;115201;120201;GESTURE;6;Cut Something;10;10;0;1;255,256,257,258,259,260,261,262,263,264;68.35;15.34;906.80;136.42;136.19;11.11
10;85;120311;125311;REST;-1;REST;10;10;0;1;267,268,269,270,271,272,273,274,275,276;66.75;2.68;900.20;36.39;40.60;11.11
10;86;125440;130440;GESTURE;1;Hand Close;10;10;0;1;278,279,280,281,282,283,284,285,286,287;67.93;1.70;883.80;23.26;19.92;0.00
10;87;125940;130940;GESTURE;1;Hand Close;10;10;0;1;279,280,281,282,283,284,285,286,287,288;67.61;1.92;888.20;26.41;28.07;11.11
10;88;126440;131440;GESTURE;1;Hand Close;11;11;0;1;280,281,282,283,284,285,286,287,288,289,290;68.62;2.84;875.82;37.06;49.93;20.00
10;89;126940;131940;GESTURE;1;Hand Close;11;11;0;1;281,282,283,284,285,286,287,288,289,290,291;68.83;2.75;873.09;35.86;50.25;20.00
10;90;133679;138679;GESTURE;1;Hand Close;10;10;0;1;297,298,299,300,301,302,303,304,305,306;69.50;1.61;863.80;21.22;25.77;0.00
10;91;134179;139179;GESTURE;1;Hand Close;10;10;0;1;298,299,300,301,302,303,304,305,306,307;68.85;2.07;872.20;28.04;27.69;0.00
10;92;134679;139679;GESTURE;1;Hand Close;10;10;0;1;299,300,301,302,303,304,305,306,307,308;68.40;2.46;878.40;33.77;27.43;0.00
10;93;135179;140179;GESTURE;1;Hand Close;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;67.65;2.61;888.18;35.67;25.90;0.00
10;94;140327;145327;REST;-1;REST;10;10;0;1;312,313,314,315,316,317,318,319,320,321;63.65;1.24;943.00;19.24;16.30;0.00
10;95;145470;150470;GESTURE;10;Flexion of Middle Finger;10;10;0;1;323,324,325,326,327,328,329,330,331,332;66.94;2.12;897.20;30.47;23.85;11.11
10;96;145970;150970;GESTURE;10;Flexion of Middle Finger;10;10;0;1;324,325,326,327,328,329,330,331,332,333;66.71;1.97;900.20;28.46;24.59;11.11
10;97;146470;151470;GESTURE;10;Flexion of Middle Finger;10;10;0;1;325,326,327,328,329,330,331,332,333,334;66.41;1.77;904.20;25.81;24.59;11.11
10;98;146970;151970;GESTURE;10;Flexion of Middle Finger;10;10;0;1;326,327,328,329,330,331,332,333,334,335;66.11;1.64;908.20;23.99;23.71;11.11
10;99;153807;158807;GESTURE;10;Flexion of Middle Finger;10;10;0;1;341,342,343,344,345,346,347,348,349,350;65.12;2.33;922.60;34.46;29.08;11.11
10;100;154307;159307;GESTURE;10;Flexion of Middle Finger;9;9;0;1;343,344,345,346,347,348,349,350,351;65.21;2.35;921.33;34.87;28.28;12.50
10;101;154807;159807;GESTURE;10;Flexion of Middle Finger;9;9;0;1;344,345,346,347,348,349,350,351,352;64.88;2.61;926.22;39.07;34.58;25.00
10;102;155307;160307;GESTURE;10;Flexion of Middle Finger;9;9;0;1;345,346,347,348,349,350,351,352,353;64.80;2.69;927.56;40.40;34.58;25.00
10;103;160434;165434;REST;-1;REST;9;9;0;1;356,357,358,359,360,361,362,363,364;64.44;1.42;931.56;21.79;16.37;0.00
10;104;165597;170597;GESTURE;4;Wrist Extension;10;10;0;1;367,368,369,370,371,372,373,374,375,376;66.18;2.74;908.20;40.25;31.17;11.11
