repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;38;18500;23500;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;88.28;4.58;681.43;35.70;13.09;0.00
2;39;19000;24000;REST;-1;REST;14;14;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69,70;90.03;5.24;668.71;40.20;12.50;0.00
2;40;19500;24500;REST;-1;REST;14;14;0;1;58,59,60,61,62,63,64,65,66,67,68,69,70,71;90.95;5.32;662.00;40.63;12.42;0.00
2;41;20000;25000;REST;-1;REST;15;15;0;1;59,60,61,62,63,64,65,66,67,68,69,70,71,72,73;91.03;5.39;661.47;41.47;28.89;7.14
2;42;25193;30193;GESTURE;4;Wrist Extension;14;14;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88;90.64;2.38;662.43;18.47;16.24;0.00
2;43;25693;30693;GESTURE;4;Wrist Extension;14;14;0;1;77,78,79,80,81,82,83,84,85,86,87,88,89,90;90.98;2.09;659.86;16.24;14.93;0.00
2;44;26193;31193;GESTURE;4;Wrist Extension;14;14;0;1;78,79,80,81,82,83,84,85,86,87,88,89,90,91;91.25;1.53;657.71;11.55;10.12;0.00
2;45;26693;31693;GESTURE;4;Wrist Extension;15;15;0;1;79,80,81,82,83,84,85,86,87,88,89,90,91,92,93;91.23;1.48;657.87;11.20;9.75;0.00
2;46;33484;38484;GESTURE;4;Wrist Extension;15;15;0;1;100,101,102,103,104,105,106,107,108,109,110,111,112,113,114;93.95;5.29;640.67;37.73;20.24;0.00
2;47;33984;38984;GESTURE;4;Wrist Extension;14;14;0;1;102,103,104,105,106,107,108,109,110,111,112,113,114,115;94.03;5.49;640.29;39.23;20.21;0.00
2;48;34484;39484;GESTURE;4;Wrist Extension;15;15;0;1;103,104,105,106,107,108,109,110,111,112,113,114,115,116,117;93.84;5.31;641.47;37.78;19.65;0.00
2;49;34984;39984;GESTURE;4;Wrist Extension;14;14;0;1;105,106,107,108,109,110,111,112,113,114,115,116,117,118;93.27;5.19;645.29;37.08;20.08;0.00
2;50;40133;45133;REST;-1;REST;14;14;0;1;121,122,123,124,125,126,127,128,129,130,131,132,133,134;87.88;4.66;684.71;37.86;26.57;7.69
2;51;45289;50289;GESTURE;9;Flexion of Thumb;14;14;0;1;136,137,138,139,140,141,142,143,144,145,146,147,148,149;90.68;2.06;662.00;15.67;16.18;0.00
2;52;45789;50789;GESTURE;9;Flexion of Thumb;15;15;0;1;137,138,139,140,141,142,143,144,145,146,147,148,149,150,151;90.59;2.00;662.67;15.19;16.05;0.00
2;53;46289;51289;GESTURE;9;Flexion of Thumb;14;14;0;1;139,140,141,142,143,144,145,146,147,148,149,150,151,152;90.40;1.95;664.00;14.82;16.11;0.00
2;54;46789;51789;GESTURE;9;Flexion of Thumb;14;14;0;1;141,142,143,144,145,146,147,148,149,150,151,152,153,154;90.14;1.70;665.86;13.04;12.76;0.00
2;55;53554;58554;GESTURE;9;Flexion of Thumb;15;15;0;1;161,162,163,164,165,166,167,168,169,170,171,172,173,174,175;93.68;5.38;642.67;39.87;21.33;7.14
2;56;54054;59054;GESTURE;9;Flexion of Thumb;14;14;0;1;163,164,165,166,167,168,169,170,171,172,173,174,175,176;93.22;5.72;646.14;42.35;22.94;7.69
2;57;54554;59554;GESTURE;9;Flexion of Thumb;15;15;0;1;164,165,166,167,168,169,170,171,172,173,174,175,176,177,178;92.74;5.68;649.47;41.74;22.19;7.14
2;58;55054;60054;GESTURE;9;Flexion of Thumb;14;14;0;1;166,167,168,169,170,171,172,173,174,175,176,177,178,179;92.58;5.84;650.71;42.99;23.85;7.69
2;59;60177;65177;REST;-1;REST;15;15;0;1;182,183,184,185,186,187,188,189,190,191,192,193,194,195,196;95.43;3.01;629.33;20.52;15.74;0.00
2;60;65319;70319;GESTURE;2;Hand Open;15;15;0;1;198,199,200,201,202,203,204,205,206,207,208,209,210,211,212;96.75;8.89;626.27;68.79;37.99;7.14
2;61;65819;70819;GESTURE;2;Hand Open;14;14;0;1;200,201,202,203,204,205,206,207,208,209,210,211,212,213;95.06;10.01;639.00;77.36;40.23;7.69
2;62;66319;71319;GESTURE;2;Hand Open;15;15;0;1;201,202,203,204,205,206,207,208,209,210,211,212,213,214,215;93.04;10.57;653.73;80.72;38.95;7.14
2;63;66819;71819;GESTURE;2;Hand Open;14;14;0;1;203,204,205,206,207,208,209,210,211,212,213,214,215,216;91.28;10.66;666.43;81.20;40.55;7.69
2;64;73602;78602;GESTURE;2;Hand Open;16;16;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239;104.26;8.89;580.50;61.09;34.47;13.33
2;65;74102;79102;GESTURE;2;Hand Open;15;15;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238,239,240;102.81;10.65;590.93;73.41;35.71;14.29
2;66;74602;79602;GESTURE;2;Hand Open;16;16;0;1;227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242;100.65;11.49;604.75;77.93;35.50;13.33
2;67;75102;80102;GESTURE;2;Hand Open;15;15;0;1;229,230,231,232,233,234,235,236,237,238,239,240,241,242,243;99.15;11.78;614.27;79.54;37.29;14.29
2;68;80232;85232;REST;-1;REST;15;15;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258,259,260;99.24;4.30;605.73;26.96;13.10;0.00
2;69;85386;90386;GESTURE;6;Cut Something;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;81.82;6.23;737.83;61.43;45.37;27.27
2;70;85886;90886;GESTURE;6;Cut Something;13;13;0;1;264,265,266,267,268,269,270,271,272,273,274,275,276;82.76;6.75;730.00;64.68;44.23;25.00
2;71;86386;91386;GESTURE;6;Cut Something;12;12;0;1;266,267,268,269,270,271,272,273,274,275,276,277;83.45;7.31;724.83;69.47;31.01;9.09
2;72;86886;91886;GESTURE;6;Cut Something;13;13;0;1;267,268,269,270,271,272,273,274,275,276,277,278,279;85.79;7.13;704.62;65.87;28.59;8.33
2;73;93673;98673;GESTURE;6;Cut Something;13;13;0;1;285,286,287,288,289,290,291,292,293,294,295,296,297;83.15;10.33;733.54;100.55;76.79;41.67
2;74;94173;99173;GESTURE;6;Cut Something;13;13;0;1;286,287,288,289,290,291,292,293,294,295,296,297,298;84.53;10.17;721.23;99.66;73.28;33.33
2;75;94673;99673;GESTURE;6;Cut Something;13;13;0;1;288,289,290,291,292,293,294,295,296,297,298,299,300;86.34;11.18;708.15;106.94;71.09;25.00
2;76;95173;100173;GESTURE;6;Cut Something;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;87.50;11.43;699.14;107.51;68.11;23.08
2;77;100324;105324;REST;-1;REST;15;15;0;1;304,305,306,307,308,309,310,311,312,313,314,315,316,317,318;98.29;15.02;632.13;149.02;143.29;21.43
2;78;105465;110465;GESTURE;10;Flexion of Middle Finger;13;13;0;1;320,321,322,323,324,325,326,327,328,329,330,331,332;87.31;8.98;694.92;78.45;39.26;16.67
2;79;105965;110965;GESTURE;10;Flexion of Middle Finger;14;14;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333,334;88.02;7.61;686.86;62.24;42.10;15.38
2;80;106465;111465;GESTURE;10;Flexion of Middle Finger;14;14;0;1;322,323,324,325,326,327,328,329,330,331,332,333,334,335;88.27;7.23;684.29;57.98;40.79;15.38
2;81;106965;111965;GESTURE;10;Flexion of Middle Finger;13;13;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336;88.85;7.14;679.69;57.19;41.73;16.67
2;82;113714;118714;GESTURE;10;Flexion of Middle Finger;13;13;0;1;343,344,345,346,347,348,349,350,351,352,353,354,355;85.05;4.25;707.23;37.13;28.90;8.33
2;83;114214;119214;GESTURE;10;Flexion of Middle Finger;13;13;0;1;345,346,347,348,349,350,351,352,353,354,355,356,357;85.46;4.64;704.15;40.17;28.15;8.33
2;84;114714;119714;GESTURE;10;Flexion of Middle Finger;14;14;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358,359;85.62;4.42;702.71;38.40;26.68;7.69
2;85;115214;120214;GESTURE;10;Flexion of Middle Finger;13;13;0;1;348,349,350,351,352,353,354,355,356,357,358,359,360;85.83;4.70;701.23;40.84;24.94;8.33
2;86;120373;125373;REST;-1;REST;14;14;0;1;362,363,364,365,366,367,368,369,370,371,372,373,374,375;86.10;3.00;697.71;25.39;24.89;7.69
2;87;125493;130493;GESTURE;1;Hand Close;14;14;0;1;377,378,379,380,381,382,383,384,385,386,387,388,389,390;88.66;5.30;679.14;41.71;28.68;0.00
2;88;125993;130993;GESTURE;1;Hand Close;13;13;0;1;379,380,381,382,383,384,385,386,387,388,389,390,391;88.37;5.49;681.54;43.22;28.73;0.00
2;89;126493;131493;GESTURE;1;Hand Close;14;14;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392,393;87.51;5.06;687.86;39.66;27.67;0.00
2;90;126993;131993;GESTURE;1;Hand Close;13;13;0;1;382,383,384,385,386,387,388,389,390,391,392,393,394;85.68;3.90;701.69;31.63;30.24;0.00
2;91;133758;138758;GESTURE;1;Hand Close;14;14;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413,414;90.43;5.04;665.57;39.17;27.97;15.38
2;92;134258;139258;GESTURE;1;Hand Close;14;14;0;1;403,404,405,406,407,408,409,410,411,412,413,414,415,416;91.97;3.93;653.57;29.05;18.56;0.00
2;93;134758;139758;GESTURE;1;Hand Close;15;15;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416,417,418;92.14;3.55;652.13;25.95;17.57;0.00
2;94;135258;140258;GESTURE;1;Hand Close;14;14;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418,419;92.35;3.62;650.71;26.53;15.61;0.00
2;95;140387;145387;REST;-1;REST;14;14;0;1;421,422,423,424,425,426,427,428,429,430,431,432,433,434;90.01;8.06;672.43;67.97;47.96;23.08
2;96;145551;150551;GESTURE;3;Wrist Flexion;13;13;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449;85.60;3.54;702.15;30.85;24.19;0.00
2;97;146051;151051;GESTURE;3;Wrist Flexion;14;14;0;1;438,439,440,441,442,443,444,445,446,447,448,449,450,451;86.32;4.16;696.71;35.10;24.00;0.00
2;98;146551;151551;GESTURE;3;Wrist Flexion;13;13;0;1;440,441,442,443,444,445,446,447,448,449,450,451,452;86.56;4.31;694.92;36.52;22.44;0.00
2;99;147051;152051;GESTURE;3;Wrist Flexion;14;14;0;1;441,442,443,444,445,446,447,448,449,450,451,452,453,454;87.04;4.17;691.00;35.35;17.19;0.00
2;100;153893;158893;GESTURE;3;Wrist Flexion;14;14;0;1;461,462,463,464,465,466,467,468,469,470,471,472,473,474;89.81;3.40;669.00;26.20;17.89;0.00
2;101;154393;159393;GESTURE;3;Wrist Flexion;14;14;0;1;463,464,465,466,467,468,469,470,471,472,473,474,475,476;90.10;3.56;667.00;27.44;16.69;0.00
2;102;154893;159893;GESTURE;3;Wrist Flexion;14;14;0;1;464,465,466,467,468,469,470,471,472,473,474,475,476,477;90.16;3.66;666.57;28.10;17.02;0.00
2;103;155393;160393;GESTURE;3;Wrist Flexion;14;14;0;1;466,467,468,469,470,471,472,473,474,475,476,477,478,479;90.44;4.01;664.71;30.42;15.12;0.00
2;104;160517;165517;REST;-1;REST;14;14;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493,494;86.67;4.85;694.57;42.04;41.39;15.38
2;105;165678;170678;GESTURE;5;Pointing Index;15;15;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508,509,510;94.19;2.85;637.60;20.24;8.82;0.00
2;106;166178;171178;GESTURE;5;Pointing Index;14;14;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510,511;94.84;2.21;633.00;15.41;9.41;0.00
2;107;166678;171678;GESTURE;5;Pointing Index;15;15;0;1;499,500,501,502,503,504,505,506,507,508,509,510,511,512,513;94.03;3.54;639.07;26.34;15.60;0.00
2;108;167178;172178;GESTURE;5;Pointing Index;14;14;0;1;501,502,503,504,505,506,507,508,509,510,511,512,513,514;93.49;4.43;643.29;33.53;15.84;0.00
2;109;174002;179002;GESTURE;5;Pointing Index;13;13;0;1;522,523,524,525,526,527,528,529,530,531,532,533,534;86.29;3.50;696.46;29.88;23.87;8.33
2;110;174502;179502;GESTURE;5;Pointing Index;14;14;0;1;523,524,525,526,527,528,529,530,531,532,533,534,535,536;86.58;3.54;694.14;30.02;22.81;7.69
2;111;175002;180002;GESTURE;5;Pointing Index;13;13;0;1;525,526,527,528,529,530,531,532,533,534,535,536,537;87.01;4.03;691.08;33.82;22.94;8.33
2;112;175502;180502;GESTURE;5;Pointing Index;14;14;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538,539;87.83;4.20;684.71;35.02;22.10;7.69
2;113;180612;185612;REST;-1;REST;15;15;0;1;541,542,543,544,545,546,547,548,549,550,551,552,553,554,555;93.62;2.73;641.47;19.57;13.56;0.00
2;114;185756;190756;GESTURE;7;Flexion of Little Finger;15;15;0;1;557,558,559,560,561,562,563,564,565,566,567,568,569,570,571;91.86;3.00;653.87;21.86;13.28;0.00
2;115;186256;191256;GESTURE;7;Flexion of Little Finger;14;14;0;1;559,560,561,562,563,564,565,566,567,568,569,570,571,572;92.07;3.44;652.57;24.91;12.42;0.00
2;116;186756;191756;GESTURE;7;Flexion of Little Finger;15;15;0;1;560,561,562,563,564,565,566,567,568,569,570,571,572,573,574;93.08;3.95;645.73;28.24;11.98;0.00
2;117;187256;192256;GESTURE;7;Flexion of Little Finger;15;15;0;1;562,563,564,565,566,567,568,569,570,571,572,573,574,575,576;94.32;4.71;637.73;33.13;10.46;0.00
2;118;194064;199064;GESTURE;7;Flexion of Little Finger;15;15;0;1;584,585,586,587,588,589,590,591,592,593,594,595,596,597,598;97.24;5.94;619.33;39.28;21.77;7.14
2;119;194564;199564;GESTURE;7;Flexion of Little Finger;15;15;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598,599,600;97.36;6.06;618.67;40.00;14.95;0.00
2;120;195064;200064;GESTURE;7;Flexion of Little Finger;15;15;0;1;587,588,589,590,591,592,593,594,595,596,597,598,599,600,601;95.71;9.38;634.13;77.21;80.99;7.14
2;121;200563;205563;REST;-1;REST;15;15;0;1;605,606,607,608,609,610,611,612,613,614,615,616,617,618,619;96.54;5.54;623.60;38.33;22.51;7.14
2;122;205722;210722;GESTURE;8;Tripod Grasp;15;15;0;1;621,622,623,624,625,626,627,628,629,630,631,632,633,634,635;92.36;8.59;655.47;65.17;26.95;7.14
2;123;206222;211222;GESTURE;8;Tripod Grasp;14;14;0;1;623,624,625,626,627,628,629,630,631,632,633,634,635,636;93.79;8.79;645.71;66.78;19.43;0.00
2;124;206722;211722;GESTURE;8;Tripod Grasp;15;15;0;1;624,625,626,627,628,629,630,631,632,633,634,635,636,637,638;95.55;7.87;632.67;59.12;19.21;0.00
2;125;207222;212222;GESTURE;8;Tripod Grasp;14;14;0;1;626,627,628,629,630,631,632,633,634,635,636,637,638,639;97.46;5.35;617.57;37.00;20.58;0.00
2;126;214039;219039;GESTURE;8;Tripod Grasp;13;13;0;1;646,647,648,649,650,651,652,653,654,655,656,657,658;84.53;6.86;714.77;64.11;42.77;8.33
2;127;214539;219539;GESTURE;8;Tripod Grasp;13;13;0;1;648,649,650,651,652,653,654,655,656,657,658,659,660;84.72;7.02;713.38;65.30;43.83;8.33
2;128;215039;220039;GESTURE;8;Tripod Grasp;13;13;0;1;649,650,651,652,653,654,655,656,657,658,659,660,661;84.51;6.84;714.92;64.00;44.19;8.33
2;129;215539;220539;GESTURE;8;Tripod Grasp;13;13;0;1;651,652,653,654,655,656,657,658,659,660,661,662,663;84.05;6.41;718.31;60.90;43.89;8.33
3;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;89.37;10.06;680.86;87.96;39.70;23.08
3;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;90.79;8.15;666.57;65.91;33.04;15.38
3;3;1000;6000;REST;-1;REST;14;14;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15;91.85;6.84;657.00;52.86;32.60;15.38
3;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;93.06;5.19;646.71;37.05;24.13;7.69
3;5;2000;7000;REST;-1;REST;14;14;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18;93.01;5.25;647.14;37.52;22.90;7.69
3;6;2500;7500;REST;-1;REST;14;14;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19,20;92.36;5.29;651.71;37.80;24.23;7.69
3;7;3000;8000;REST;-1;REST;15;15;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20,21,22;92.18;4.87;652.67;34.82;23.46;7.14
3;8;3500;8500;REST;-1;REST;14;14;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22,23;91.12;4.07;659.71;29.54;24.55;7.69
3;9;4000;9000;REST;-1;REST;14;14;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25;89.69;2.70;669.57;20.59;16.89;0.00
3;10;4500;9500;REST;-1;REST;14;14;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25,26;89.62;2.78;670.14;21.25;16.89;0.00
3;11;5000;10000;REST;-1;REST;13;13;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27;89.98;2.68;667.38;20.44;18.23;0.00
3;12;5500;10500;REST;-1;REST;14;14;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28,29;90.24;2.64;665.43;20.14;18.01;0.00
3;13;6000;11000;REST;-1;REST;15;15;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29,30,31;90.95;3.02;660.40;22.79;18.04;0.00
3;14;6500;11500;REST;-1;REST;14;14;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31,32;91.76;3.32;654.71;24.76;18.09;0.00
3;15;7000;12000;REST;-1;REST;15;15;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32,33,34;92.52;3.31;649.33;24.34;15.46;0.00
3;16;7500;12500;REST;-1;REST;14;14;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35;91.44;4.54;657.86;35.44;31.94;7.69
3;17;8000;13000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;89.04;8.73;682.00;87.25;66.34;16.67
3;18;8500;13500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;88.00;9.36;691.08;91.70;80.59;25.00
3;19;9000;14000;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;86.15;10.63;708.46;102.23;83.72;41.67
3;20;9500;14500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;85.33;10.77;715.54;102.68;83.68;41.67
3;21;10000;15000;REST;-1;REST;13;13;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41;84.78;10.64;719.85;101.23;84.89;41.67
3;22;10500;15500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;84.08;10.22;724.92;97.94;85.40;41.67
3;23;11000;16000;REST;-1;REST;13;13;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45;83.81;9.94;726.77;96.08;85.88;41.67
3;24;11500;16500;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;83.83;9.97;726.62;96.28;85.40;41.67
3;25;12000;17000;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;85.89;11.32;711.85;105.51;56.02;25.00
3;26;12500;17500;REST;-1;REST;13;13;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49;88.45;9.59;686.77;81.14;32.22;16.67
3;27;13000;18000;REST;-1;REST;14;14;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50,51;88.67;8.83;683.71;73.76;36.89;15.38
3;28;13500;18500;REST;-1;REST;14;14;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51,52;88.91;8.39;681.00;68.13;38.91;15.38
3;29;14000;19000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;89.39;8.71;678.00;72.72;38.09;16.67
3;30;14500;19500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;88.01;10.66;692.92;96.68;45.67;25.00
3;31;15000;20000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;86.79;11.60;704.77;105.58;48.28;33.33
3;32;15500;20500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;84.24;12.08;727.08;108.41;49.12;33.33
3;33;16000;21000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;81.93;11.10;745.33;100.87;54.25;45.45
3;34;16500;21500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;81.82;9.97;744.15;93.03;54.01;41.67
3;35;17000;22000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;80.00;8.31;758.17;82.75;49.54;36.36
3;36;17500;22500;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;82.10;9.88;741.54;93.51;47.74;33.33
3;37;18000;23000;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;85.28;11.45;717.08;105.00;41.89;25.00
3;38;18500;23500;REST;-1;REST;13;13;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66;87.38;11.57;700.00;105.27;32.88;16.67
3;39;19000;24000;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;90.61;10.12;671.43;86.35;27.08;7.69
3;40;19500;24500;REST;-1;REST;15;15;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69,70;93.07;8.57;650.93;70.20;25.26;7.14
3;41;20000;25000;REST;-1;REST;15;15;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69,70,71;94.52;6.76;638.40;52.89;24.08;7.14
3;42;25260;30260;GESTURE;4;Wrist Extension;14;14;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86,87;91.21;1.49;658.00;11.31;11.09;0.00
3;43;25760;30760;GESTURE;4;Wrist Extension;14;14;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88;91.23;1.44;657.86;10.94;11.09;0.00
3;44;26260;31260;GESTURE;4;Wrist Extension;14;14;0;1;77,78,79,80,81,82,83,84,85,86,87,88,89,90;90.52;2.41;663.29;18.80;10.83;0.00
3;45;26760;31760;GESTURE;4;Wrist Extension;14;14;0;1;78,79,80,81,82,83,84,85,86,87,88,89,90,91;90.15;2.37;666.00;18.55;11.85;0.00
3;46;33573;38573;GESTURE;4;Wrist Extension;15;15;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111,112,113;96.11;4.25;625.47;28.41;15.94;0.00
3;47;34073;39073;GESTURE;4;Wrist Extension;14;14;0;1;101,102,103,104,105,106,107,108,109,110,111,112,113,114;95.85;5.29;628.00;37.70;28.09;7.69
3;48;34573;39573;GESTURE;4;Wrist Extension;15;15;0;1;102,103,104,105,106,107,108,109,110,111,112,113,114,115,116;92.57;10.68;658.93;97.41;69.56;21.43
3;49;35073;40073;GESTURE;4;Wrist Extension;14;14;0;1;104,105,106,107,108,109,110,111,112,113,114,115,116,117;91.51;11.64;668.43;104.75;73.51;30.77
3;50;40247;45247;REST;-1;REST;15;15;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131,132,133;95.80;6.39;629.20;44.66;28.13;7.14
3;51;45390;50390;GESTURE;5;Pointing Index;14;14;0;1;136,137,138,139,140,141,142,143,144,145,146,147,148,149;90.29;4.79;666.57;39.83;25.29;7.69
3;52;45890;50890;GESTURE;5;Pointing Index;14;14;0;1;137,138,139,140,141,142,143,144,145,146,147,148,149,150;89.60;5.45;672.29;45.40;26.42;7.69
3;53;46390;51390;GESTURE;5;Pointing Index;13;13;0;1;139,140,141,142,143,144,145,146,147,148,149,150,151;89.37;5.76;674.31;47.92;30.14;8.33
3;54;46890;51890;GESTURE;5;Pointing Index;14;14;0;1;140,141,142,143,144,145,146,147,148,149,150,151,152,153;89.13;5.61;676.00;46.42;28.50;7.69
3;55;53672;58672;GESTURE;5;Pointing Index;15;15;0;1;160,161,162,163,164,165,166,167,168,169,170,171,172,173,174;94.21;3.37;637.73;24.26;15.87;0.00
3;56;54172;59172;GESTURE;5;Pointing Index;15;15;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174,175,176;94.80;2.51;633.33;17.40;13.96;0.00
3;57;54672;59672;GESTURE;5;Pointing Index;15;15;0;1;163,164,165,166,167,168,169,170,171,172,173,174,175,176,177;95.00;2.49;632.00;17.29;14.79;0.00
3;58;55172;60172;GESTURE;5;Pointing Index;15;15;0;1;165,166,167,168,169,170,171,172,173,174,175,176,177,178,179;95.37;2.64;629.60;18.36;14.79;0.00
3;59;60310;65310;REST;-1;REST;15;15;0;1;181,182,183,184,185,186,187,188,189,190,191,192,193,194,195;93.88;2.64;639.60;18.89;16.20;0.00
3;60;65442;70442;GESTURE;9;Flexion of Thumb;16;16;0;1;197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212;98.67;3.03;608.62;18.90;10.77;0.00
3;61;65942;70942;GESTURE;9;Flexion of Thumb;15;15;0;1;199,200,201,202,203,204,205,206,207,208,209,210,211,212,213;98.53;3.28;609.60;20.64;21.51;7.14
3;62;66442;71442;GESTURE;9;Flexion of Thumb;15;15;0;1;201,202,203,204,205,206,207,208,209,210,211,212,213,214,215;99.58;4.72;603.87;28.60;31.34;14.29
3;63;73492;78492;GESTURE;9;Flexion of Thumb;13;13;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236;87.68;7.92;690.62;72.72;37.45;16.67
3;64;73992;78992;GESTURE;9;Flexion of Thumb;14;14;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237,238;90.17;6.39;669.14;54.70;34.63;15.38
3;65;74492;79492;GESTURE;9;Flexion of Thumb;14;14;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238,239;91.98;4.88;654.29;38.04;30.49;7.69
3;66;74992;79992;GESTURE;9;Flexion of Thumb;15;15;0;1;227,228,229,230,231,232,233,234,235,236,237,238,239,240,241;93.89;4.15;640.27;29.31;17.70;0.00
3;67;80135;85135;REST;-1;REST;12;12;0;1;244,245,246,247,248,249,250,251,252,253,254,255;79.46;9.83;766.17;93.66;66.12;27.27
3;68;85285;90285;GESTURE;2;Hand Open;15;15;0;1;257,258,259,260,261,262,263,264,265,266,267,268,269,270,271;93.63;5.39;642.93;38.32;16.25;0.00
3;69;85785;90785;GESTURE;2;Hand Open;15;15;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271,272,273;94.25;5.70;638.93;40.38;19.03;0.00
3;70;86285;91285;GESTURE;2;Hand Open;15;15;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272,273,274;94.12;5.77;639.87;40.87;18.18;0.00
3;71;86785;91785;GESTURE;2;Hand Open;15;15;0;1;262,263,264,265,266,267,268,269,270,271,272,273,274,275,276;95.26;4.76;631.47;32.88;18.31;0.00
3;72;93565;98565;GESTURE;2;Hand Open;13;13;0;1;283,284,285,286,287,288,289,290,291,292,293,294,295;84.82;7.85;713.54;69.40;35.66;16.67
3;73;94065;99065;GESTURE;2;Hand Open;13;13;0;1;285,286,287,288,289,290,291,292,293,294,295,296,297;83.77;6.56;720.77;60.70;36.43;16.67
