repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;51;45419;50419;GESTURE;10;Flexion of Middle Finger;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;76.29;1.08;786.67;11.55;18.30;0.00
6;52;45919;50919;GESTURE;10;Flexion of Middle Finger;12;12;0;1;119,120,121,122,123,124,125,126,127,128,129,130;76.52;1.19;784.33;12.70;18.51;0.00
6;53;46419;51419;GESTURE;10;Flexion of Middle Finger;11;11;0;1;121,122,123,124,125,126,127,128,129,130,131;76.41;1.21;785.45;13.03;20.42;0.00
6;54;46919;51919;GESTURE;10;Flexion of Middle Finger;11;11;0;1;122,123,124,125,126,127,128,129,130,131,132;76.41;1.21;785.45;13.03;17.91;0.00
6;55;53731;58731;GESTURE;10;Flexion of Middle Finger;12;12;0;1;139,140,141,142,143,144,145,146,147,148,149,150;77.97;1.00;769.67;10.30;9.67;0.00
6;56;54231;59231;GESTURE;10;Flexion of Middle Finger;11;11;0;1;141,142,143,144,145,146,147,148,149,150,151;77.73;0.78;772.00;8.15;9.49;0.00
6;57;54731;59731;GESTURE;10;Flexion of Middle Finger;12;12;0;1;142,143,144,145,146,147,148,149,150,151,152,153;77.98;1.27;769.67;12.79;13.63;0.00
6;58;55231;60231;GESTURE;10;Flexion of Middle Finger;12;12;0;1;143,144,145,146,147,148,149,150,151,152,153,154;78.23;1.71;767.33;16.98;12.05;0.00
6;59;60359;65359;REST;-1;REST;13;13;0;1;157,158,159,160,161,162,163,164,165,166,167,168,169;85.66;3.65;701.69;31.37;20.80;0.00
6;60;65512;70512;GESTURE;8;Tripod Grasp;13;13;0;1;171,172,173,174,175,176,177,178,179,180,181,182,183;83.16;2.50;722.15;23.39;19.37;0.00
6;61;66012;71012;GESTURE;8;Tripod Grasp;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;82.25;3.64;731.00;35.62;25.24;9.09
6;62;66512;71512;GESTURE;8;Tripod Grasp;12;12;0;1;174,175,176,177,178,179,180,181,182,183,184,185;81.09;4.53;742.33;45.75;26.20;9.09
6;63;67012;72012;GESTURE;8;Tripod Grasp;13;13;0;1;175,176,177,178,179,180,181,182,183,184,185,186,187;79.78;4.82;754.92;48.57;25.98;8.33
6;64;73835;78835;GESTURE;8;Tripod Grasp;12;12;0;1;193,194,195,196,197,198,199,200,201,202,203,204;74.71;2.45;804.00;28.41;26.69;9.09
6;65;74335;79335;GESTURE;8;Tripod Grasp;12;12;0;1;194,195,196,197,198,199,200,201,202,203,204,205;74.77;2.47;803.33;28.71;26.69;9.09
6;66;74835;79835;GESTURE;8;Tripod Grasp;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;74.75;2.55;803.64;29.77;26.94;10.00
6;67;75335;80335;GESTURE;8;Tripod Grasp;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;74.58;2.55;805.45;29.73;23.51;10.00
6;68;80471;85471;REST;-1;REST;11;11;0;1;210,211,212,213,214,215,216,217,218,219,220;76.55;2.02;784.36;21.91;25.39;10.00
6;69;85598;90598;GESTURE;9;Flexion of Thumb;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;79.24;2.85;758.17;27.65;24.76;9.09
6;70;86098;91098;GESTURE;9;Flexion of Thumb;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;79.54;3.15;755.50;30.54;24.49;9.09
6;71;86598;91598;GESTURE;9;Flexion of Thumb;13;13;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237;80.49;3.63;746.92;34.80;23.11;8.33
6;72;87098;92098;GESTURE;9;Flexion of Thumb;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;81.51;3.77;737.67;35.58;16.83;0.00
6;73;93864;98864;GESTURE;9;Flexion of Thumb;11;11;0;1;245,246,247,248,249,250,251,252,253,254,255;74.16;2.51;810.00;29.02;25.86;10.00
6;74;94364;99364;GESTURE;9;Flexion of Thumb;11;11;0;1;246,247,248,249,250,251,252,253,254,255,256;73.97;2.61;812.18;30.07;22.87;10.00
6;75;94864;99864;GESTURE;9;Flexion of Thumb;12;12;0;1;247,248,249,250,251,252,253,254,255,256,257,258;73.48;2.27;817.33;26.26;21.41;9.09
6;76;95364;100364;GESTURE;9;Flexion of Thumb;11;11;0;1;249,250,251,252,253,254,255,256,257,258,259;73.38;2.40;818.55;27.76;24.17;10.00
6;77;100526;105526;REST;-1;REST;12;12;0;1;261,262,263,264,265,266,267,268,269,270,271,272;75.82;1.94;791.83;20.98;24.99;0.00
6;78;105691;110691;GESTURE;2;Hand Open;14;14;0;1;274,275,276,277,278,279,280,281,282,283,284,285,286,287;86.35;3.89;696.29;32.99;16.72;0.00
6;79;106191;111191;GESTURE;2;Hand Open;13;13;0;1;276,277,278,279,280,281,282,283,284,285,286,287,288;87.59;3.32;686.00;27.45;13.83;0.00
6;80;106691;111691;GESTURE;2;Hand Open;14;14;0;1;277,278,279,280,281,282,283,284,285,286,287,288,289,290;87.22;3.77;689.29;32.15;26.04;7.69
6;81;107191;112191;GESTURE;2;Hand Open;14;14;0;1;278,279,280,281,282,283,284,285,286,287,288,289,290,291;86.74;4.64;693.86;41.08;25.10;7.69
6;82;113973;118973;GESTURE;2;Hand Open;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;77.78;4.70;774.33;50.07;27.89;9.09
6;83;114473;119473;GESTURE;2;Hand Open;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;76.98;5.47;783.45;59.07;25.95;10.00
6;84;114973;119973;GESTURE;2;Hand Open;12;12;0;1;300,301,302,303,304,305,306,307,308,309,310,311;75.75;5.35;796.00;58.33;37.25;18.18
6;85;115473;120473;GESTURE;2;Hand Open;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;75.09;4.87;802.33;53.49;37.56;18.18
6;86;120608;125608;REST;-1;REST;11;11;0;1;314,315,316,317,318,319,320,321,322,323,324;73.59;3.59;817.27;42.35;25.55;10.00
6;87;125763;130763;GESTURE;1;Hand Close;12;12;0;1;327,328,329,330,331,332,333,334,335,336,337,338;79.25;3.46;758.50;33.01;17.69;0.00
6;88;126263;131263;GESTURE;1;Hand Close;12;12;0;1;328,329,330,331,332,333,334,335,336,337,338,339;80.11;3.84;750.67;36.36;17.64;0.00
6;89;126763;131763;GESTURE;1;Hand Close;13;13;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341;81.12;3.73;741.23;35.00;17.14;0.00
6;90;127263;132263;GESTURE;1;Hand Close;12;12;0;1;331,332,333,334,335,336,337,338,339,340,341,342;81.64;3.58;736.33;33.57;18.34;0.00
6;91;134594;139594;GESTURE;1;Hand Close;13;13;0;1;350,351,352,353,354,355,356,357,358,359,360,361,362;84.40;16.57;728.77;95.73;128.75;16.67
6;92;135094;140094;GESTURE;1;Hand Close;13;13;0;1;351,352,353,354,355,356,357,358,359,360,361,362,363;84.10;16.70;731.85;97.38;86.02;8.33
6;93;140328;145328;REST;-1;REST;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;77.25;1.55;777.00;16.33;18.13;0.00
6;94;145493;150493;GESTURE;3;Wrist Flexion;12;12;0;1;379,380,381,382,383,384,385,386,387,388,389,390;76.21;2.06;787.83;22.11;25.11;9.09
6;95;145993;150993;GESTURE;3;Wrist Flexion;12;12;0;1;380,381,382,383,384,385,386,387,388,389,390,391;75.98;1.81;790.17;19.55;21.35;9.09
6;96;146493;151493;GESTURE;3;Wrist Flexion;11;11;0;1;382,383,384,385,386,387,388,389,390,391,392;76.39;1.65;785.82;17.74;11.83;0.00
6;97;146993;151993;GESTURE;3;Wrist Flexion;12;12;0;1;383,384,385,386,387,388,389,390,391,392,393,394;76.34;1.56;786.33;16.73;13.93;0.00
6;98;153767;158767;GESTURE;3;Wrist Flexion;12;12;0;1;400,401,402,403,404,405,406,407,408,409,410,411;77.67;3.40;774.00;34.92;28.10;9.09
6;99;154267;159267;GESTURE;3;Wrist Flexion;11;11;0;1;402,403,404,405,406,407,408,409,410,411,412;76.46;2.42;785.45;25.80;29.73;10.00
6;100;154767;159767;GESTURE;3;Wrist Flexion;12;12;0;1;403,404,405,406,407,408,409,410,411,412,413,414;76.01;1.85;789.83;19.97;28.17;9.09
6;101;155267;160267;GESTURE;3;Wrist Flexion;12;12;0;1;404,405,406,407,408,409,410,411,412,413,414,415;75.84;1.57;791.50;17.16;26.31;9.09
6;102;160455;165455;REST;-1;REST;13;13;0;1;417,418,419,420,421,422,423,424,425,426,427,428,429;80.66;3.47;745.23;33.07;19.78;0.00
6;103;165639;170639;GESTURE;6;Cut Something;13;13;0;1;431,432,433,434,435,436,437,438,439,440,441,442,443;81.39;1.46;737.38;13.72;13.42;0.00
6;104;166139;171139;GESTURE;6;Cut Something;12;12;0;1;433,434,435,436,437,438,439,440,441,442,443,444;81.27;1.43;738.50;13.51;13.82;0.00
6;105;166639;171639;GESTURE;6;Cut Something;13;13;0;1;434,435,436,437,438,439,440,441,442,443,444,445,446;80.82;1.46;742.62;13.84;14.40;0.00
6;106;167139;172139;GESTURE;6;Cut Something;13;13;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447;80.68;1.34;743.85;12.71;15.81;0.00
6;107;173979;178979;GESTURE;6;Cut Something;12;12;0;1;454,455,456,457,458,459,460,461,462,463,464,465;81.02;1.89;741.00;18.38;18.18;9.09
6;108;174479;179479;GESTURE;6;Cut Something;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;81.91;2.86;733.38;26.45;20.70;8.33
6;109;174979;179979;GESTURE;6;Cut Something;13;13;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468;82.30;3.04;730.00;28.02;20.22;8.33
6;110;175479;180479;GESTURE;6;Cut Something;13;13;0;1;458,459,460,461,462,463,464,465,466,467,468,469,470;83.33;2.70;720.77;24.60;20.80;8.33
6;111;180624;185624;REST;-1;REST;12;12;0;1;472,473,474,475,476,477,478,479,480,481,482,483;80.36;5.69;750.33;54.31;30.37;18.18
6;112;185785;190785;GESTURE;5;Pointing Index;13;13;0;1;486,487,488,489,490,491,492,493,494,495,496,497,498;87.32;3.79;688.46;31.13;11.12;0.00
6;113;186285;191285;GESTURE;5;Pointing Index;14;14;0;1;487,488,489,490,491,492,493,494,495,496,497,498,499,500;88.27;3.73;681.00;30.37;11.08;0.00
6;114;186785;191785;GESTURE;5;Pointing Index;13;13;0;1;489,490,491,492,493,494,495,496,497,498,499,500,501;89.24;2.85;673.08;22.67;11.09;0.00
6;115;187285;192285;GESTURE;5;Pointing Index;14;14;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502,503;89.25;2.57;672.86;20.21;11.14;0.00
6;116;194057;199057;GESTURE;5;Pointing Index;13;13;0;1;510,511,512,513,514,515,516,517,518,519,520,521,522;82.45;2.08;728.15;18.95;19.10;0.00
6;117;194557;199557;GESTURE;5;Pointing Index;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;82.05;1.91;731.69;17.49;20.77;0.00
6;118;195057;200057;GESTURE;5;Pointing Index;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;81.40;1.31;737.33;12.25;19.82;0.00
6;119;195557;200557;GESTURE;5;Pointing Index;13;13;0;1;514,515,516,517,518,519,520,521,522,523,524,525,526;80.41;2.26;746.77;22.40;23.04;0.00
6;120;200707;205707;REST;-1;REST;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;81.02;2.88;741.50;27.52;19.64;0.00
6;121;205878;210878;GESTURE;7;Flexion of Little Finger;11;11;0;1;542,543,544,545,546,547,548,549,550,551,552;75.90;2.53;791.45;28.07;34.15;20.00
6;122;206378;211378;GESTURE;7;Flexion of Little Finger;12;12;0;1;543,544,545,546,547,548,549,550,551,552,553,554;75.69;2.43;793.50;26.89;30.42;9.09
6;123;206878;211878;GESTURE;7;Flexion of Little Finger;12;12;0;1;544,545,546,547,548,549,550,551,552,553,554,555;75.65;2.49;794.00;27.52;30.18;9.09
6;124;207378;212378;GESTURE;7;Flexion of Little Finger;12;12;0;1;545,546,547,548,549,550,551,552,553,554,555,556;75.93;2.12;790.83;23.06;26.26;0.00
6;125;214185;219185;GESTURE;7;Flexion of Little Finger;11;11;0;1;563,564,565,566,567,568,569,570,571,572,573;74.95;2.51;801.45;28.23;27.87;0.00
6;126;214685;219685;GESTURE;7;Flexion of Little Finger;11;11;0;1;564,565,566,567,568,569,570,571,572,573,574;74.66;2.45;804.55;27.50;26.64;0.00
6;127;215185;220185;GESTURE;7;Flexion of Little Finger;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;74.68;2.23;804.17;25.18;25.80;0.00
6;128;215685;220685;GESTURE;7;Flexion of Little Finger;11;11;0;1;567,568,569,570,571,572,573,574,575,576,577;75.14;3.30;800.00;35.52;29.43;0.00
7;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;79.54;2.24;754.91;22.33;18.64;0.00
7;2;500;5500;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;79.36;2.18;756.62;21.58;18.98;0.00
7;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;79.76;1.90;752.67;18.59;19.83;0.00
7;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;79.55;2.21;754.83;22.00;21.34;0.00
7;5;2000;7000;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;79.36;2.34;756.67;23.34;20.05;0.00
7;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;78.12;2.54;768.83;25.92;20.74;0.00
7;7;3000;8000;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;77.66;2.46;773.33;25.13;20.92;0.00
7;8;3500;8500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;77.28;2.39;777.17;24.41;19.39;0.00
7;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;76.35;1.59;786.18;16.93;16.46;0.00
7;10;4500;9500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;76.55;2.02;784.33;21.01;22.99;9.09
7;11;5000;10000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;76.90;2.38;781.00;24.62;21.39;9.09
7;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;77.46;3.07;775.83;31.33;19.88;9.09
7;13;6000;11000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;78.04;3.29;770.17;33.43;19.51;9.09
7;14;6500;11500;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;78.39;3.35;766.83;34.13;19.03;9.09
7;15;7000;12000;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;79.09;3.17;759.85;32.26;18.20;8.33
7;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;80.25;3.07;748.83;30.79;20.74;9.09
7;17;8000;13000;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;80.76;2.74;743.83;27.48;22.04;9.09
7;18;8500;13500;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;81.30;2.01;738.46;19.77;21.51;8.33
7;19;9000;14000;REST;-1;REST;13;13;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34;81.72;1.08;734.31;9.86;14.48;0.00
7;20;9500;14500;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;81.55;1.45;736.00;13.72;16.06;0.00
7;21;10000;15000;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;80.61;2.34;744.92;23.05;16.17;0.00
7;22;10500;15500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;80.11;2.47;749.67;24.39;17.33;0.00
7;23;11000;16000;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;79.55;2.96;755.33;29.75;20.44;0.00
7;24;11500;16500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;78.81;3.53;762.83;36.19;21.30;0.00
7;25;12000;17000;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;77.30;3.70;778.00;39.81;19.53;0.00
7;26;12500;17500;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;76.13;3.70;790.00;40.11;23.71;0.00
7;27;13000;18000;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;75.25;3.78;799.33;41.44;23.71;0.00
7;28;13500;18500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;73.65;2.93;816.00;33.85;23.48;0.00
7;29;14000;19000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;73.24;2.54;820.18;29.63;27.15;0.00
7;30;14500;19500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;72.78;2.32;825.27;27.12;28.11;0.00
7;31;15000;20000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;71.75;1.49;836.55;18.00;25.33;0.00
7;32;15500;20500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;71.79;1.54;836.18;18.62;27.04;0.00
7;33;16000;21000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;71.68;1.54;837.45;18.64;28.91;0.00
7;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;71.57;1.65;838.73;20.01;27.04;0.00
7;35;17000;22000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;71.48;1.54;839.82;18.69;28.09;0.00
7;36;17500;22500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;71.68;1.56;837.45;19.02;29.40;0.00
7;37;18000;23000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;71.65;1.60;837.82;19.48;25.74;0.00
7;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;71.55;1.49;838.91;18.18;27.20;0.00
7;39;19000;24000;REST;-1;REST;11;11;0;1;48,49,50,51,52,53,54,55,56,57,58;71.36;1.61;841.27;19.68;29.75;0.00
7;40;19500;24500;REST;-1;REST;11;11;0;1;49,50,51,52,53,54,55,56,57,58,59;71.12;1.87;844.18;23.16;30.19;0.00
7;41;20000;25000;REST;-1;REST;10;10;0;1;51,52,53,54,55,56,57,58,59,60;70.45;1.83;852.20;23.20;26.62;0.00
7;42;25166;30166;GESTURE;5;Pointing Index;11;11;0;1;63,64,65,66,67,68,69,70,71,72,73;74.35;3.48;808.73;38.14;29.79;20.00
7;43;25666;30666;GESTURE;5;Pointing Index;12;12;0;1;64,65,66,67,68,69,70,71,72,73,74,75;76.58;4.87;786.50;49.80;24.17;9.09
7;44;26166;31166;GESTURE;5;Pointing Index;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;77.44;5.27;778.33;53.83;24.11;9.09
7;45;26666;31666;GESTURE;5;Pointing Index;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;77.97;5.15;772.83;52.77;26.99;9.09
7;46;33439;38439;GESTURE;5;Pointing Index;12;12;0;1;84,85,86,87,88,89,90,91,92,93,94,95;76.55;2.05;784.33;21.81;21.83;0.00
7;47;33939;38939;GESTURE;5;Pointing Index;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;76.40;2.20;786.00;23.48;21.83;0.00
7;48;34439;39439;GESTURE;5;Pointing Index;12;12;0;1;86,87,88,89,90,91,92,93,94,95,96,97;76.50;2.21;785.00;23.64;21.48;0.00
7;49;34939;39939;GESTURE;5;Pointing Index;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;76.06;1.85;789.27;20.22;21.65;0.00
7;50;40104;45104;REST;-1;REST;12;12;0;1;101,102,103,104,105,106,107,108,109,110,111,112;80.70;2.45;744.17;23.69;13.50;0.00
7;51;45253;50253;GESTURE;3;Wrist Flexion;11;11;0;1;115,116,117,118,119,120,121,122,123,124,125;72.46;2.28;828.91;27.60;21.33;0.00
7;52;45753;50753;GESTURE;3;Wrist Flexion;11;11;0;1;116,117,118,119,120,121,122,123,124,125,126;72.02;2.17;833.82;26.33;21.13;0.00
7;53;46253;51253;GESTURE;3;Wrist Flexion;11;11;0;1;117,118,119,120,121,122,123,124,125,126,127;71.92;1.99;834.91;24.42;26.16;10.00
7;54;46753;51753;GESTURE;3;Wrist Flexion;11;11;0;1;118,119,120,121,122,123,124,125,126,127,128;71.84;1.90;835.82;23.40;26.03;10.00
7;55;53533;58533;GESTURE;3;Wrist Flexion;11;11;0;1;135,136,137,138,139,140,141,142,143,144,145;75.68;2.20;793.45;24.55;21.92;0.00
7;56;54033;59033;GESTURE;3;Wrist Flexion;11;11;0;1;136,137,138,139,140,141,142,143,144,145,146;75.18;2.60;799.09;29.32;21.92;0.00
7;57;54533;59533;GESTURE;3;Wrist Flexion;12;12;0;1;137,138,139,140,141,142,143,144,145,146,147,148;74.66;2.45;804.50;27.81;25.37;0.00
7;58;55033;60033;GESTURE;3;Wrist Flexion;12;12;0;1;138,139,140,141,142,143,144,145,146,147,148,149;74.73;2.52;803.83;28.53;25.71;0.00
7;59;60156;65156;REST;-1;REST;13;13;0;1;151,152,153,154,155,156,157,158,159,160,161,162,163;82.85;2.56;724.92;23.53;16.99;0.00
7;60;65305;70305;GESTURE;7;Flexion of Little Finger;13;13;0;1;165,166,167,168,169,170,171,172,173,174,175,176,177;85.96;3.70;699.38;33.62;27.25;8.33
7;61;65805;70805;GESTURE;7;Flexion of Little Finger;13;13;0;1;167,168,169,170,171,172,173,174,175,176,177,178,179;82.99;6.75;728.31;68.65;35.06;16.67
7;62;66305;71305;GESTURE;7;Flexion of Little Finger;13;13;0;1;168,169,170,171,172,173,174,175,176,177,178,179,180;81.55;7.55;742.62;77.47;35.36;16.67
7;63;66805;71805;GESTURE;7;Flexion of Little Finger;12;12;0;1;170,171,172,173,174,175,176,177,178,179,180,181;79.28;8.35;765.67;87.92;38.25;18.18
7;64;73607;78607;GESTURE;7;Flexion of Little Finger;12;12;0;1;187,188,189,190,191,192,193,194,195,196,197,198;76.01;2.17;790.00;23.91;25.32;0.00
7;65;74107;79107;GESTURE;7;Flexion of Little Finger;11;11;0;1;189,190,191,192,193,194,195,196,197,198,199;75.50;1.99;795.27;22.15;25.94;0.00
7;66;74607;79607;GESTURE;7;Flexion of Little Finger;11;11;0;1;190,191,192,193,194,195,196,197,198,199,200;75.01;1.78;800.36;20.08;25.81;0.00
7;67;75107;80107;GESTURE;7;Flexion of Little Finger;12;12;0;1;191,192,193,194,195,196,197,198,199,200,201,202;75.20;2.21;798.50;24.14;30.71;9.09
7;68;80257;85257;REST;-1;REST;11;11;0;1;204,205,206,207,208,209,210,211,212,213,214;71.73;7.36;845.09;88.75;41.52;20.00
7;69;85417;90417;GESTURE;1;Hand Close;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;73.22;1.60;819.83;18.94;13.18;0.00
7;70;85917;90917;GESTURE;1;Hand Close;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;73.40;1.67;817.82;19.79;15.72;0.00
7;71;86417;91417;GESTURE;1;Hand Close;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;73.46;1.70;817.27;20.22;16.04;0.00
7;72;86917;91917;GESTURE;1;Hand Close;11;11;0;1;220,221,222,223,224,225,226,227,228,229,230;73.57;1.81;816.00;21.41;16.04;0.00
7;73;93734;98734;GESTURE;1;Hand Close;13;13;0;1;237,238,239,240,241,242,243,244,245,246,247,248,249;86.20;1.66;696.31;14.02;17.49;0.00
7;74;94234;99234;GESTURE;1;Hand Close;14;14;0;1;238,239,240,241,242,243,244,245,246,247,248,249,250,251;86.13;1.60;696.86;13.44;16.17;0.00
7;75;94734;99734;GESTURE;1;Hand Close;13;13;0;1;240,241,242,243,244,245,246,247,248,249,250,251,252;86.13;1.71;696.92;14.41;13.08;0.00
7;76;95234;100234;GESTURE;1;Hand Close;13;13;0;1;241,242,243,244,245,246,247,248,249,250,251,252,253;85.64;1.91;700.92;16.40;13.67;0.00
7;77;100388;105388;REST;-1;REST;13;13;0;1;256,257,258,259,260,261,262,263,264,265,266,267,268;83.37;2.87;720.62;26.92;17.77;0.00
7;78;105573;110573;GESTURE;10;Flexion of Middle Finger;12;12;0;1;270,271,272,273,274,275,276,277,278,279,280,281;74.26;1.88;808.50;21.68;25.00;9.09
7;79;106073;111073;GESTURE;10;Flexion of Middle Finger;12;12;0;1;271,272,273,274,275,276,277,278,279,280,281,282;74.50;1.49;805.67;16.88;19.13;0.00
7;80;106573;111573;GESTURE;10;Flexion of Middle Finger;11;11;0;1;273,274,275,276,277,278,279,280,281,282,283;74.86;1.61;801.82;18.14;22.39;0.00
7;81;107073;112073;GESTURE;10;Flexion of Middle Finger;11;11;0;1;274,275,276,277,278,279,280,281,282,283,284;74.85;1.64;802.00;18.53;27.05;10.00
7;82;113911;118911;GESTURE;10;Flexion of Middle Finger;11;11;0;1;291,292,293,294,295,296,297,298,299,300,301;74.02;1.86;811.09;21.53;27.19;10.00
7;83;114411;119411;GESTURE;10;Flexion of Middle Finger;11;11;0;1;292,293,294,295,296,297,298,299,300,301,302;74.49;1.56;805.82;17.83;26.78;10.00
7;84;114911;119911;GESTURE;10;Flexion of Middle Finger;11;11;0;1;293,294,295,296,297,298,299,300,301,302,303;74.65;1.37;804.00;15.54;21.77;0.00
7;85;115411;120411;GESTURE;10;Flexion of Middle Finger;12;12;0;1;294,295,296,297,298,299,300,301,302,303,304,305;74.29;1.15;807.83;13.17;16.91;0.00
7;86;120534;125534;REST;-1;REST;12;12;0;1;307,308,309,310,311,312,313,314,315,316,317,318;76.51;1.80;784.67;19.30;18.67;0.00
7;87;125700;130700;GESTURE;9;Flexion of Thumb;14;14;0;1;320,321,322,323,324,325,326,327,328,329,330,331,332,333;91.12;5.10;660.57;39.31;20.64;0.00
7;88;126200;131200;GESTURE;9;Flexion of Thumb;15;15;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333,334,335;91.17;4.51;659.73;33.63;19.19;0.00
7;89;126700;131700;GESTURE;9;Flexion of Thumb;14;14;0;1;323,324,325,326,327,328,329,330,331,332,333,334,335,336;91.64;4.26;656.14;31.39;18.16;0.00
7;90;127200;132200;GESTURE;9;Flexion of Thumb;14;14;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336,337;91.37;4.53;658.29;33.65;18.03;0.00
7;91;133913;138913;GESTURE;9;Flexion of Thumb;13;13;0;1;345,346,347,348,349,350,351,352,353,354,355,356,357;83.84;5.99;719.08;49.80;21.92;0.00
7;92;134413;139413;GESTURE;9;Flexion of Thumb;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;82.88;4.70;726.15;40.15;22.20;0.00
7;93;134913;139913;GESTURE;9;Flexion of Thumb;13;13;0;1;348,349,350,351,352,353,354,355,356,357,358,359,360;82.14;3.24;731.54;29.37;21.17;0.00
7;94;135413;140413;GESTURE;9;Flexion of Thumb;13;13;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361;82.28;3.44;730.46;31.00;19.19;0.00
